Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2002-03,24,NOH,NBA,C,4,60,22.6,0.648,0,0.25,16.3,16.3,16.3,15.5,0,8.8,18.4,16.9,NA,0.2,0.1,0.2,0.18,NA,1.1,3.5,4.6,0.1
Career,NA,,NBA,,4,60,22.6,0.648,0,0.25,16.3,16.3,16.3,15.5,0,8.8,18.4,16.9,NA,0.2,0.1,0.2,0.18,NA,1.1,3.5,4.6,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOH,NBA,,4,60,22.6,0.648,0,0.25,16.3,16.3,16.3,15.5,0,8.8,18.4,16.9,NA,0.2,0.1,0.2,0.18,NA,1.1,3.5,4.6,0.1
