Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2000-01,22,BOS,NBA,C,24,0,135,4.6,11.5,0.4,0,0.4,0,4.6,11.1,0.414,4.2,10,0.423,4.6,11.5,16.1,1.2,1.2,1.5,6.9,11.1,13.4,NA,70,101
2001-02,23,CHH,NBA,C,15,0,76,5.6,14.1,0.4,0,0,NA,5.6,14.1,0.4,0,0,NA,2.8,14.8,17.6,2.8,2.1,1.4,5.6,8.5,11.3,NA,69,97
2002-03,24,NOH,NBA,C,51,1,644,7.4,14.3,0.52,0,0,NA,7.4,14.3,0.52,2.3,3.4,0.659,4.9,9.9,14.8,1.8,1.6,3.7,3.8,7.3,17.1,NA,99,97
2003-04,25,TOR,NBA,PF,35,1,417,5.3,11.1,0.476,0,0.1,0,5.3,11,0.482,2.9,5,0.579,5.4,9.6,15,1.1,2.3,1.6,3.3,5.6,13.5,NA,95,97
2004-05,26,TOT,NBA,C-PF,20,1,120,3.9,7.9,0.5,0,0.4,0,3.9,7.4,0.529,4.4,5.7,0.769,4.4,11.8,16.2,0.4,1.3,2.6,3.1,5.7,12.3,NA,105,102
2004-05,26,TOR,NBA,C,8,1,69,2.3,6.8,0.333,0,0.8,0,2.3,6,0.375,6,6.8,0.889,4.5,12.8,17.3,0,1.5,2.3,4.5,5.3,10.5,NA,91,103
2004-05,26,NJN,NBA,C,8,0,24,6.7,9,0.75,0,0,NA,6.7,9,0.75,4.5,9,0.5,6.7,9,15.7,0,0,2.2,2.2,4.5,18,NA,126,104
2004-05,26,CLE,NBA,PF,4,0,27,5.9,9.9,0.6,0,0,NA,5.9,9.9,0.6,0,0,NA,2,11.9,13.9,2,2,4,0,7.9,11.9,NA,136,99
Career,NA,,NBA,,145,3,1392,6.1,12.5,0.489,0,0.1,0,6.1,12.4,0.494,2.7,4.6,0.593,4.9,10.4,15.3,1.5,1.7,2.6,4,7.1,14.9,NA,93,98
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NOH,NBA,,51,1,644,7.4,14.3,0.52,0,0,NA,7.4,14.3,0.52,2.3,3.4,0.659,4.9,9.9,14.8,1.8,1.6,3.7,3.8,7.3,17.1,NA,99,97
2 seasons,NA,TOR,NBA,,43,2,486,4.8,10.5,0.462,0,0.2,0,4.8,10.3,0.473,3.4,5.3,0.638,5.3,10,15.3,0.9,2.1,1.7,3.5,5.5,13.1,NA,95,98
1 season,NA,BOS,NBA,,24,0,135,4.6,11.5,0.4,0,0.4,0,4.6,11.1,0.414,4.2,10,0.423,4.6,11.5,16.1,1.2,1.2,1.5,6.9,11.1,13.4,NA,70,101
1 season,NA,CHH,NBA,,15,0,76,5.6,14.1,0.4,0,0,NA,5.6,14.1,0.4,0,0,NA,2.8,14.8,17.6,2.8,2.1,1.4,5.6,8.5,11.3,NA,69,97
1 season,NA,NJN,NBA,,8,0,24,6.7,9,0.75,0,0,NA,6.7,9,0.75,4.5,9,0.5,6.7,9,15.7,0,0,2.2,2.2,4.5,18,NA,126,104
1 season,NA,CLE,NBA,,4,0,27,5.9,9.9,0.6,0,0,NA,5.9,9.9,0.6,0,0,NA,2,11.9,13.9,2,2,4,0,7.9,11.9,NA,136,99
