Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,CHI,NBA,PF,62,NA,14.9,2,4,0.506,NA,NA,NA,2,4,0.506,0.506,1.5,2.5,0.58,1.8,3.1,4.9,0.7,0.3,0.1,1.1,1.3,5.6
1978-79,23,CHI,NBA,PF,80,NA,24.5,3.5,7.3,0.475,NA,NA,NA,3.5,7.3,0.475,0.475,1.1,2.4,0.469,3.7,5.6,9.3,0.9,0.3,0.3,1.9,1.6,8.1
1979-80,24,TOT,NBA,C,77,NA,19.6,3.2,6.3,0.516,0,0,NA,3.2,6.3,0.516,0.516,1.5,2.9,0.523,2.9,5,8,0.6,0.4,0.3,1.3,1.8,8
1979-80,24,CHI,NBA,C,54,NA,21,3.4,6.4,0.529,0,0,NA,3.4,6.4,0.529,0.529,1.6,3.1,0.524,2.9,5.4,8.3,0.6,0.4,0.3,1.4,2.1,8.4
1979-80,24,LAL,NBA,C,23,NA,16.3,2.9,6,0.482,0,0,NA,2.9,6,0.482,0.482,1.3,2.4,0.518,3,4.1,7.1,0.6,0.4,0.2,1.1,1.2,7
1980-81,25,LAL,NBA,PF,69,NA,15.7,2.4,4.7,0.502,0,0,0,2.4,4.7,0.503,0.502,0.9,1.7,0.534,2.2,3.3,5.5,0.4,0.3,0.1,0.9,2,5.7
1981-82,26,LAL,NBA,PF,75,1,15.1,1.9,4.4,0.438,0,0,0,1.9,4.4,0.44,0.438,0.4,0.9,0.508,2.2,3.2,5.3,0.4,0.1,0.1,0.7,1.8,4.3
1982-83,27,LAL,NBA,PF,39,4,9.1,1.1,2.6,0.422,0,0,NA,1.1,2.6,0.422,0.422,0.3,0.6,0.48,1.4,1.9,3.3,0.3,0.2,0.1,0.5,1.2,2.5
1983-84,28,ATL,NBA,PF,35,0,9.6,0.5,1.5,0.373,0,0,NA,0.5,1.5,0.373,0.373,0.4,0.7,0.577,1.2,2.2,3.4,0.3,0.2,0.1,0.6,0.9,1.5
Career,NA,,NBA,,437,5,16.7,2.3,4.9,0.481,0,0,0,2.3,4.9,0.482,0.481,1,1.8,0.522,2.4,3.8,6.1,0.5,0.3,0.2,1.1,1.6,5.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,206,5,14.3,2,4.3,0.466,0,0,0,2,4.3,0.467,0.466,0.7,1.3,0.519,2.1,3.1,5.2,0.4,0.2,0.1,0.8,1.7,4.7
3 seasons,NA,CHI,NBA,,196,NA,20.5,3,6,0.497,0,0,NA,3,6,0.497,0.497,1.4,2.6,0.52,2.9,4.8,7.6,0.7,0.4,0.2,1.5,1.6,7.4
1 season,NA,ATL,NBA,,35,0,9.6,0.5,1.5,0.373,0,0,NA,0.5,1.5,0.373,0.373,0.4,0.7,0.577,1.2,2.2,3.4,0.3,0.2,0.1,0.6,0.9,1.5
