Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1977-78,22,CHI,NBA,PF,62,NA,926,6.5,12.8,0.506,NA,NA,NA,6.5,12.8,0.506,4.6,8,0.58,5.6,9.8,15.4,2.1,1.1,0.3,3.5,4,17.6,NA,104,102
1978-79,23,CHI,NBA,PF,80,NA,1959,6.6,13.9,0.475,NA,NA,NA,6.6,13.9,0.475,2.2,4.6,0.469,7,10.7,17.7,1.6,0.6,0.5,3.5,3,15.4,NA,96,104
1979-80,24,TOT,NBA,C,77,NA,1510,7.7,15,0.516,0,0,NA,7.7,15,0.516,3.6,6.9,0.523,7,12,19,1.4,1,0.7,3.1,4.3,19.1,NA,106,104
1979-80,24,CHI,NBA,C,54,NA,1136,7.6,14.4,0.529,0,0,NA,7.6,14.4,0.529,3.6,6.9,0.524,6.5,12.2,18.7,1.3,1,0.7,3.1,4.7,18.8,NA,106,104
1979-80,24,LAL,NBA,C,23,NA,374,8.1,16.9,0.482,0,0,NA,8.1,16.9,0.482,3.6,6.9,0.518,8.5,11.6,20.1,1.7,1.2,0.6,3.1,3.3,19.9,NA,106,102
1980-81,25,LAL,NBA,PF,69,NA,1086,7.1,14.1,0.502,0,0,0,7.1,14,0.503,2.7,5,0.534,6.5,9.7,16.2,1.2,0.8,0.3,2.8,5.8,16.8,NA,105,104
1981-82,26,LAL,NBA,PF,75,1,1134,5.9,13.5,0.438,0,0.1,0,5.9,13.4,0.44,1.4,2.7,0.508,6.7,9.7,16.5,1.3,0.4,0.3,2,5.5,13.2,NA,103,107
1982-83,27,LAL,NBA,PF,39,4,356,5.6,13.2,0.422,0,0,NA,5.6,13.2,0.422,1.6,3.2,0.48,7.1,9.5,16.6,1.6,1,0.5,2.6,6.2,12.7,NA,99,105
1983-84,28,ATL,NBA,PF,35,0,335,2.9,7.7,0.373,0,0,NA,2.9,7.7,0.373,2.3,3.9,0.577,6.3,11.6,17.9,1.5,0.9,0.5,3.2,4.8,8,NA,90,105
Career,NA,,NBA,,437,5,7306,6.6,13.7,0.481,0,0,0,6.6,13.6,0.482,2.7,5.2,0.522,6.7,10.5,17.2,1.5,0.8,0.4,3,4.4,15.8,NA,102,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,206,5,2950,6.6,14.1,0.466,0,0,0,6.6,14.1,0.467,2.1,4.1,0.519,6.9,9.9,16.9,1.3,0.7,0.3,2.5,5.4,15.3,NA,104,105
3 seasons,NA,CHI,NBA,,196,NA,4021,6.9,13.8,0.497,0,0,NA,6.9,13.8,0.497,3.1,6,0.52,6.5,10.9,17.4,1.6,0.8,0.5,3.4,3.7,16.9,NA,101,104
1 season,NA,ATL,NBA,,35,0,335,2.9,7.7,0.373,0,0,NA,2.9,7.7,0.373,2.3,3.9,0.577,6.3,11.6,17.9,1.5,0.9,0.5,3.2,4.8,8,NA,90,105
