Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,24,LAL,NBA,C,16,195,7,0.384,0.014,0.087,14,23.9,19,1.3,0.7,0.6,12.2,16.5,NA,-0.1,0.2,0.1,0.024,NA,-3.8,-3.5,-7.3,-0.3
1980-81,25,LAL,NBA,PF,3,32,10.9,0.336,0,0.143,29.8,16.4,22.4,0,1.5,0,11.8,11.1,NA,0,0,0.1,0.094,NA,-1.2,-4.6,-5.8,0
1981-82,26,LAL,NBA,PF,9,60,5.3,0.386,0,1,20.5,18.5,19.4,3.6,0,0,23.6,11.1,NA,0,0,0,0.015,NA,-3.5,-3.9,-7.4,-0.1
1982-83,27,LAL,NBA,PF,11,141,6.5,0.437,0.036,0.143,15.1,19.2,17.2,2.5,0,0.8,16.8,10.3,NA,0,0.1,0.1,0.035,NA,-3.1,-2.8,-5.9,-0.1
1983-84,28,ATL,NBA,PF,2,5,-3.4,0,0,0,22.3,0,12.2,0,0,0,0,8.6,NA,0,0,0,-0.117,NA,-7.8,-6.8,-14.6,0
Career,NA,,NBA,,41,433,6.8,0.391,0.018,0.175,16.5,20.8,18.6,1.9,0.4,0.5,14.6,13.3,NA,-0.1,0.4,0.3,0.03,NA,-3.4,-3.5,-6.9,-0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,39,428,6.9,0.394,0.018,0.177,16.5,21,18.7,1.9,0.4,0.5,14.7,13.3,NA,-0.1,0.4,0.3,0.032,NA,-3.3,-3.4,-6.8,-0.5
1 season,NA,ATL,NBA,,2,5,-3.4,0,0,0,22.3,0,12.2,0,0,0,0,8.6,NA,0,0,0,-0.117,NA,-7.8,-6.8,-14.6,0
