,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1977-78,22,CHI,NBA,,11,,,,,,7,10,,,,,,,,,25,
1978-79,23,CHI,NBA,,10,26,,,,,7,12,15,16,29,5,2,2,6,5,21,25.8
1979-80,24,TOT,NBA,,12,14,0,,12,,6,12,,,21,5,,,,6,25,
1979-80,24,CHI,NBA,,12,14,0,,12,,5,9,8,13,21,5,2,3,4,6,25,24.5
1979-80,24,LAL,NBA,,6,10,0,0,6,10,6,12,,,16,4,,,,3,14,
1980-81,25,LAL,NBA,,10,,0,,,,7,10,,,,,,,,,22,
1981-82,26,LAL,NBA,,8,15,0,,8,,5,5,,,14,3,,,,5,17,
1982-83,27,LAL,NBA,,4,8,0,,4,,3,6,,,9,2,,,,4,8,
1983-84,28,ATL,NBA,,3,5,0,0,3,5,3,4,5,5,8,3,,1,,4,7,
Career,,,,,12,,,,,,7,12,,,,,,,,,25,
4 Seasons,,LAL,NBA,,10,,0,,,,7,12,,,,,,,,,22,
3 Seasons,,CHI,NBA,,12,,,,,,7,12,,,,,,,,,25,
1 Season,,ATL,NBA,,3,5,0,0,3,5,3,4,5,5,8,3,,1,,4,7,
