Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,CHI,NBA,PF,62,NA,926,127,251,0.506,NA,NA,NA,127,251,0.506,0.506,91,157,0.58,110,191,301,41,21,6,69,78,345
1978-79,23,CHI,NBA,PF,80,NA,1959,278,585,0.475,NA,NA,NA,278,585,0.475,0.475,91,194,0.469,292,450,742,68,27,22,149,125,647
1979-80,24,TOT,NBA,C,77,NA,1510,249,483,0.516,0,0,NA,249,483,0.516,0.516,116,222,0.523,226,387,613,46,33,22,100,140,614
1979-80,24,CHI,NBA,C,54,NA,1136,183,346,0.529,0,0,NA,183,346,0.529,0.529,87,166,0.524,157,293,450,32,23,17,75,113,453
1979-80,24,LAL,NBA,C,23,NA,374,66,137,0.482,0,0,NA,66,137,0.482,0.482,29,56,0.518,69,94,163,14,10,5,25,27,161
1980-81,25,LAL,NBA,PF,69,NA,1086,164,327,0.502,0,1,0,164,326,0.503,0.502,62,116,0.534,152,225,377,27,19,6,65,135,390
1981-82,26,LAL,NBA,PF,75,1,1134,144,329,0.438,0,2,0,144,327,0.44,0.438,33,65,0.508,164,237,401,32,10,7,49,134,321
1982-83,27,LAL,NBA,PF,39,4,356,43,102,0.422,0,0,NA,43,102,0.422,0.422,12,25,0.48,55,73,128,12,8,4,20,48,98
1983-84,28,ATL,NBA,PF,35,0,335,19,51,0.373,0,0,NA,19,51,0.373,0.373,15,26,0.577,42,77,119,10,6,3,21,32,53
Career,NA,,NBA,,437,5,7306,1024,2128,0.481,0,3,0,1024,2125,0.482,0.481,420,805,0.522,1041,1640,2681,236,124,70,473,692,2468
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,206,5,2950,417,895,0.466,0,3,0,417,892,0.467,0.466,136,262,0.519,440,629,1069,85,47,22,159,344,970
3 seasons,NA,CHI,NBA,,196,NA,4021,588,1182,0.497,0,0,NA,588,1182,0.497,0.497,269,517,0.52,559,934,1493,141,71,45,293,316,1445
1 season,NA,ATL,NBA,,35,0,335,19,51,0.373,0,0,NA,19,51,0.373,0.373,15,26,0.577,42,77,119,10,6,3,21,32,53
