Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,IND,NBA,SG,2,19,3.8,0.455,0.111,0.222,4.8,6.3,5.4,16.9,4.9,0,33.6,30.6,NA,-0.1,0,-0.1,-0.178,NA,-7.2,0,-7.2,0
1981-82,24,PHO,NBA,SG,7,24,-0.9,0.296,0,0.125,0,4.7,2.3,23.6,1.9,2.2,37.2,22,NA,-0.1,0,-0.1,-0.29,NA,-10.1,-2.7,-12.8,-0.1
1984-85,27,WSB,NBA,SG,4,41,11.8,0.651,0.556,0.444,5.2,11.7,8.3,20.4,2.4,0,31.7,16.2,NA,0,0.1,0.1,0.064,NA,-1.1,2.6,1.5,0
1985-86,28,WSB,NBA,SG,5,82,8.6,0.501,0.345,0.31,2.5,4.1,3.3,12.4,3,0,17.5,20.6,NA,-0.1,0.1,0,-0.006,NA,-4.5,0.3,-4.2,0
1986-87,29,MIL,NBA,SG,12,46,2.2,0.379,0.545,0.182,0,0,0,5.4,3.2,0,7.8,11.5,NA,-0.1,0,0,-0.038,NA,-7,1.7,-5.3,0
Career,NA,,NBA,,30,212,6.3,0.473,0.333,0.273,2.4,5,3.6,14.1,3,0.2,23.7,18.8,NA,-0.4,0.2,-0.2,-0.047,NA,-5.3,0.7,-4.6,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,12,46,2.2,0.379,0.545,0.182,0,0,0,5.4,3.2,0,7.8,11.5,NA,-0.1,0,0,-0.038,NA,-7,1.7,-5.3,0
2 seasons,NA,WSB,NBA,,9,123,9.7,0.538,0.395,0.342,3.4,6.7,4.9,15.1,2.8,0,21.5,19.1,NA,-0.1,0.1,0,0.017,NA,-3.4,1.1,-2.3,0
1 season,NA,PHO,NBA,,7,24,-0.9,0.296,0,0.125,0,4.7,2.3,23.6,1.9,2.2,37.2,22,NA,-0.1,0,-0.1,-0.29,NA,-10.1,-2.7,-12.8,-0.1
1 season,NA,IND,NBA,,2,19,3.8,0.455,0.111,0.222,4.8,6.3,5.4,16.9,4.9,0,33.6,30.6,NA,-0.1,0,-0.1,-0.178,NA,-7.2,0,-7.2,0
