Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,22,IND,NBA,SG,82,NA,2027,6.2,13.8,0.452,0,0.1,0.4,6.2,13.7,0.452,3.1,3.9,0.782,1.6,3.5,5.1,5.7,4.8,1.1,3.8,4.4,15.6,NA,98,102
1980-81,23,IND,NBA,SG,82,NA,1867,6.7,14.2,0.474,0.1,0.4,0.125,6.7,13.8,0.484,3.2,4.5,0.702,1.8,3.1,4.9,4.8,4.7,0.9,3.1,6,16.7,NA,103,101
1981-82,24,PHO,NBA,SG,64,3,937,6.4,14.5,0.445,0.1,0.2,0.25,6.4,14.3,0.448,3.8,5.1,0.74,1.5,2.9,4.5,4.1,4,0.5,3.7,5.9,16.7,NA,96,101
1982-83,25,CHI,NBA,SG,58,11,683,5.4,10.5,0.516,0.1,0.3,0.2,5.4,10.2,0.526,2.4,3,0.8,1.8,5.2,7,7,3.2,0.7,3.9,6,13.3,NA,103,105
1984-85,27,WSB,NBA,SG,73,24,1232,5.5,11.6,0.475,0.8,2.5,0.313,4.7,9.1,0.519,2.1,3.1,0.684,1.3,3.9,5.2,6.7,3.7,0.8,3.3,5.9,13.9,NA,102,102
1985-86,28,WSB,NBA,SG,70,7,842,4.2,12,0.349,1,3.9,0.25,3.2,8.1,0.397,1.8,3.2,0.571,1.4,4.1,5.5,6.2,4.9,0.2,2.5,5.8,11.2,NA,91,101
1986-87,29,MIL,NBA,SG,68,2,900,4,11.3,0.357,0.7,2.7,0.26,3.3,8.7,0.387,2.5,3.1,0.81,1.6,3.8,5.4,3.5,5.6,0.4,1.8,6.3,11.3,NA,98,100
1987-88,30,TOT,NBA,SG,65,15,1437,5.3,12.4,0.427,1.3,3.5,0.363,4,8.9,0.452,2.5,3.3,0.763,0.8,3.5,4.3,5.1,3.9,1.5,3,5.8,14.3,NA,100,106
1987-88,30,MIL,NBA,SG,2,0,5,0,9.8,0,0,9.8,0,0,0,NA,0,0,NA,0,9.8,9.8,9.8,0,0,0,19.7,0,NA,52,108
1987-88,30,NJN,NBA,SG,63,15,1432,5.3,12.4,0.429,1.3,3.4,0.366,4,8.9,0.452,2.5,3.3,0.763,0.9,3.4,4.3,5.1,3.9,1.5,3,5.8,14.4,NA,100,106
1988-89,31,ATL,NBA,SG,38,0,267,5.1,15.7,0.326,1.5,5.7,0.258,3.7,10.1,0.364,1.5,2.9,0.5,1.3,4.6,5.8,4.4,2.9,0.4,2.6,7.5,13.2,NA,88,107
Career,NA,,NBA,,600,62,10192,5.7,12.9,0.44,0.5,1.6,0.293,5.2,11.3,0.46,2.7,3.7,0.73,1.5,3.6,5.1,5.3,4.4,0.8,3.2,5.7,14.6,NA,99,102
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,IND,NBA,,164,NA,3894,6.5,14,0.462,0,0.3,0.19,6.4,13.8,0.467,3.1,4.2,0.741,1.7,3.3,5,5.3,4.8,1,3.5,5.2,16.1,NA,100,102
2 seasons,NA,WSB,NBA,,143,31,2074,5,11.8,0.423,0.9,3.1,0.28,4.1,8.7,0.473,2,3.1,0.637,1.3,4,5.3,6.5,4.2,0.6,3,5.9,12.8,NA,98,101
2 seasons,NA,MIL,NBA,,70,2,905,4,11.3,0.355,0.7,2.7,0.255,3.3,8.6,0.387,2.5,3.1,0.81,1.6,3.8,5.4,3.5,5.6,0.4,1.8,6.3,11.2,NA,98,100
1 season,NA,PHO,NBA,,64,3,937,6.4,14.5,0.445,0.1,0.2,0.25,6.4,14.3,0.448,3.8,5.1,0.74,1.5,2.9,4.5,4.1,4,0.5,3.7,5.9,16.7,NA,96,101
1 season,NA,NJN,NBA,,63,15,1432,5.3,12.4,0.429,1.3,3.4,0.366,4,8.9,0.452,2.5,3.3,0.763,0.9,3.4,4.3,5.1,3.9,1.5,3,5.8,14.4,NA,100,106
1 season,NA,CHI,NBA,,58,11,683,5.4,10.5,0.516,0.1,0.3,0.2,5.4,10.2,0.526,2.4,3,0.8,1.8,5.2,7,7,3.2,0.7,3.9,6,13.3,NA,103,105
1 season,NA,ATL,NBA,,38,0,267,5.1,15.7,0.326,1.5,5.7,0.258,3.7,10.1,0.364,1.5,2.9,0.5,1.3,4.6,5.8,4.4,2.9,0.4,2.6,7.5,13.2,NA,88,107
