Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,23,UTA,NBA,PF,8,59,9.4,0.469,0.563,0,6.3,27.4,17.2,14.4,0.9,2.7,20,16.3,NA,0,0.1,0,0.027,NA,-2.5,2,-0.5,0
2001-02,25,UTA,NBA,PF,4,47,12.8,0.526,0.231,0.385,15.8,17.7,16.7,7.6,1.1,1.8,24.8,19.1,NA,0,0.1,0.1,0.059,NA,-0.8,0,-0.8,0
2002-03,26,UTA,NBA,PF,4,53,11.8,0.478,0.368,0.105,13.7,7,10.4,13.6,3,0,20.1,21,NA,0,0,0,-0.039,NA,0.2,-1,-0.7,0
2003-04,27,HOU,NBA,PF,4,14,16.9,0.5,0.6,0,8.8,15.6,12.4,0,3.9,5.4,16.7,20.7,NA,0,0,0,0.078,NA,2.9,4.6,7.5,0
2004-05,28,HOU,NBA,PF,7,109,9.3,0.502,0.5,0.083,10.3,10.9,10.6,5.7,1.5,1.5,10.8,12.2,NA,0.1,0,0.1,0.05,NA,-1.1,-0.3,-1.4,0
2005-06,29,NJN,NBA,PF,3,9,19.9,0.521,0.5,1,26.5,14.4,20.8,0,6,0,0,15.3,NA,0,0,0,0.266,NA,-0.9,1.3,0.4,0
Career,NA,,NBA,,30,291,11,0.495,0.443,0.139,11.4,15,13.3,8.8,1.9,1.7,17.7,16.2,NA,0.1,0.2,0.2,0.038,NA,-0.9,0.4,-0.5,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,16,159,11.2,0.489,0.396,0.146,11.6,17.7,14.8,12.1,1.7,1.5,21.5,18.7,NA,-0.1,0.1,0,0.014,NA,-1.1,0.4,-0.7,0.1
2 seasons,NA,HOU,NBA,,11,123,10.2,0.502,0.517,0.069,10.1,11.4,10.8,5,1.8,1.9,11.8,13.2,NA,0.1,0,0.1,0.053,NA,-0.6,0.3,-0.4,0
1 season,NA,NJN,NBA,,3,9,19.9,0.521,0.5,1,26.5,14.4,20.8,0,6,0,0,15.3,NA,0,0,0,0.266,NA,-0.9,1.3,0.4,0
