Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,UTA,NBA,PF,8,0,7.4,0.8,2,0.375,0.4,1.1,0.333,0.4,0.9,0.429,0.469,0,0,NA,0.4,1.8,2.1,0.6,0.1,0.3,0.5,1.3,1.9
2001-02,25,UTA,NBA,PF,4,0,11.8,1.5,3.3,0.462,0,0.8,0,1.5,2.5,0.6,0.462,1,1.3,0.8,1.8,1.8,3.5,0.5,0.3,0.3,1.3,1.5,4
2002-03,26,UTA,NBA,PF,4,0,13.3,2,4.8,0.421,0.5,1.8,0.286,1.5,3,0.5,0.474,0.3,0.5,0.5,1.5,0.8,2.3,1,0.8,0,1.3,1.5,4.8
2003-04,27,HOU,NBA,PF,4,0,3.5,0.5,1.3,0.4,0.3,0.8,0.333,0.3,0.5,0.5,0.5,0,0,NA,0.3,0.5,0.8,0,0.3,0.3,0.3,0.3,1.3
2004-05,28,HOU,NBA,PF,7,4,15.6,1.3,3.4,0.375,0.7,1.7,0.417,0.6,1.7,0.333,0.479,0.3,0.3,1,1.3,1.4,2.7,0.6,0.4,0.3,0.4,2.6,3.6
2005-06,29,NJN,NBA,PF,3,0,3,0.3,0.7,0.5,0,0.3,0,0.3,0.3,1,0.5,0.3,0.7,0.5,0.7,0.3,1,0,0.3,0,0,1,1
Career,NA,,NBA,,30,4,9.7,1.1,2.6,0.405,0.4,1.2,0.314,0.7,1.5,0.477,0.475,0.3,0.4,0.727,0.9,1.2,2.2,0.5,0.3,0.2,0.6,1.5,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,UTA,NBA,,16,0,9.9,1.3,3,0.417,0.3,1.2,0.263,0.9,1.8,0.517,0.469,0.3,0.4,0.714,1,1.5,2.5,0.7,0.3,0.2,0.9,1.4,3.1
2 seasons,NA,HOU,NBA,,11,4,11.2,1,2.6,0.379,0.5,1.4,0.4,0.5,1.3,0.357,0.483,0.2,0.2,1,0.9,1.1,2,0.4,0.4,0.3,0.4,1.7,2.7
1 season,NA,NJN,NBA,,3,0,3,0.3,0.7,0.5,0,0.3,0,0.3,0.3,1,0.5,0.3,0.7,0.5,0.7,0.3,1,0,0.3,0,0,1,1
