Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,TRI,NBA,NA,3,NA,NA,1.7,5.3,0.313,0,1.7,0,NA,0.7,2,3.3
Career,NA,,NBA,NA,3,NA,NA,1.7,5.3,0.313,0,1.7,0,NA,0.7,2,3.3
