Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,TRI,NBA,NA,3,NA,NA,5,16,0.313,0,5,0,NA,2,6,10
Career,NA,,NBA,NA,3,NA,NA,5,16,0.313,0,5,0,NA,2,6,10
