Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,ROC,BAA,NA,4,NA,NA,NA,NA,0.231,NA,NA,0,NA,NA,NA,NA
1949-50,27,ROC,NBA,NA,2,NA,NA,NA,NA,0.667,NA,NA,1,NA,NA,NA,NA
Career,NA,,TOT,NA,6,NA,NA,NA,NA,0.313,NA,NA,0.667,NA,NA,NA,NA
,NA,,BAA,NA,4,NA,NA,NA,NA,0.231,NA,NA,0,NA,NA,NA,NA
,NA,,NBA,NA,2,NA,NA,NA,NA,0.667,NA,NA,1,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ROC,BAA,NA,6,NA,NA,NA,NA,0.313,NA,NA,0.667,NA,NA,NA,NA
