Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,ROC,BAA,NA,4,NA,NA,0.8,3.3,0.231,0,0.3,0,NA,0.5,1.3,1.5
1949-50,27,ROC,NBA,NA,2,NA,NA,1,1.5,0.667,1,1,1,NA,0.5,2.5,3
Career,NA,,TOT,NA,6,NA,NA,0.8,2.7,0.313,0.3,0.5,0.667,NA,0.5,1.7,2
,NA,,BAA,NA,4,NA,NA,0.8,3.3,0.231,0,0.3,0,NA,0.5,1.3,1.5
,NA,,NBA,NA,2,NA,NA,1,1.5,0.667,1,1,1,NA,0.5,2.5,3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ROC,BAA,NA,6,NA,NA,0.8,2.7,0.313,0.3,0.5,0.667,NA,0.5,1.7,2
