Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,ROC,BAA,NA,55,NA,NA,2.9,7.1,0.414,1.5,2.5,0.615,NA,0.9,3.3,7.4
1949-50,27,ROC,NBA,NA,67,NA,NA,1.9,4.3,0.433,0.9,1.6,0.556,NA,0.6,2.4,4.6
1950-51,28,BOS,NBA,NA,14,NA,NA,0.5,2.9,0.175,1.1,1.6,0.682,2.1,0.6,2.3,2.1
Career,NA,,TOT,NA,136,NA,NA,2.2,5.3,0.408,1.2,1.9,0.596,2.1,0.7,2.7,5.5
,NA,,NBA,NA,81,NA,NA,1.6,4.1,0.401,0.9,1.6,0.577,2.1,0.6,2.4,4.2
,NA,,BAA,NA,55,NA,NA,2.9,7.1,0.414,1.5,2.5,0.615,NA,0.9,3.3,7.4
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ROC,BAA,NA,122,NA,NA,2.4,5.6,0.422,1.2,2,0.588,NA,0.8,2.8,5.9
1 season,NA,BOS,NBA,NA,14,NA,NA,0.5,2.9,0.175,1.1,1.6,0.682,2.1,0.6,2.3,2.1
