,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,22,NOK,NBA,17:49,1,2,1,1,1,1,2,2,1,3,4,2,1,1,2,3,4,3.8
2007-08,23,NOH,NBA,15:40,3,3,1,2,2,2,2,3,1,3,3,1,1,1,3,1,7,6.7
Career,,,,17:49,3,3,1,2,2,2,2,3,1,3,4,2,1,1,3,3,7,6.7
