,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,26,MEM,NBA,SF,6,159,.421,13.6,.500,.395,.053,.000,.053,.500,.526,.533,1.000,,.000,.316,.500,.053,2,.833,.684,.385,0,0
2018-19,28,PHI,NBA,SF,11,232,.484,14.4,.500,.297,.156,.000,.047,.500,.688,.895,.300,,.667,.281,.591,.016,1,1.000,.469,.400,0,0
Career,,,NBA,,17,391,.461,14.1,.500,.333,.118,.000,.049,.500,.627,.735,.417,,.400,.294,.563,.029,3,.933,.549,.393,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,PHI,NBA,,11,232,.484,14.4,.500,.297,.156,.000,.047,.500,.688,.895,.300,,.667,.281,.591,.016,1,1.000,.469,.400,0,0
1 season,,MEM,NBA,,6,159,.421,13.6,.500,.395,.053,.000,.053,.500,.526,.533,1.000,,.000,.316,.500,.053,2,.833,.684,.385,0,0
