,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,26,MEM,NBA,31:58,4,10,3,6,3,7,5,6,2,6,8,2,2,1,4,5,12,8.8
2018-19,28,TOT,NBA,26:17,5,10,3,7,4,5,3,5,3,6,8,3,1,1,4,5,13,10.3
2018-19,28,PHI,NBA,26:17,5,10,3,7,4,5,3,5,3,6,8,3,1,1,4,5,13,10.3
Career,,,,31:58,5,10,3,7,4,7,5,6,3,6,8,3,2,1,4,5,13,10.3
1 Season,,PHI,NBA,26:17,5,10,3,7,4,5,3,5,3,6,8,3,1,1,4,5,13,10.3
1 Season,,MEM,NBA,31:58,4,10,3,6,3,7,5,6,2,6,8,2,2,1,4,5,12,8.8
