Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,24,MIA,NBA,SF,62,3,1051,5.1,12.4,0.409,1.6,4.8,0.326,3.5,7.6,0.461,4,4.7,0.84,2.6,6.3,8.8,2.4,1.3,0.9,2,4.5,15.7,NA,110,108
2015-16,25,TOT,NBA,SF,22,5,329,8.2,17.1,0.478,3.9,8.8,0.448,4.2,8.3,0.509,3.8,5.2,0.735,3.2,3.2,6.4,3.2,2.4,0.8,2.9,4.2,24.1,NA,116,110
2015-16,25,MIA,NBA,SF,3,0,7,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,7.3,0,0,0,7.3,0,NA,216,113
2015-16,25,MEM,NBA,SF,10,0,40,5.1,16.7,0.308,2.6,10.3,0.25,2.6,6.4,0.4,7.7,12.9,0.6,5.1,3.9,9,2.6,5.1,2.6,2.6,1.3,20.6,NA,100,101
2015-16,25,NOP,NBA,SF,9,5,282,8.8,17.6,0.5,4.2,8.8,0.48,4.6,8.8,0.52,3.3,4.2,0.792,3,3.2,6.2,3.2,2.1,0.5,3,4.6,25.1,NA,118,111
2016-17,26,MEM,NBA,SF,64,28,1501,5.1,11.1,0.455,1.8,4.7,0.372,3.3,6.4,0.516,3,3.8,0.782,2.4,6.6,9,2.2,1.6,0.7,2,5.7,14.9,NA,113,108
2017-18,27,TOT,NBA,SF,72,22,1604,5.7,12,0.474,1.6,4.8,0.333,4.1,7.2,0.567,3,3.6,0.836,2.3,4.7,7,2.2,1.5,0.6,1.8,4.2,16.1,NA,115,112
2017-18,27,MEM,NBA,SF,45,14,1053,5.2,10.7,0.486,1.4,4,0.357,3.7,6.6,0.565,3.1,3.5,0.877,2.5,5,7.5,2.4,1.5,0.6,1.8,3.9,14.9,NA,118,113
2017-18,27,DET,NBA,SF,27,8,551,6.7,14.7,0.457,1.9,6.2,0.304,4.8,8.4,0.57,3,3.9,0.767,1.8,4.3,6.1,2,1.4,0.5,1.6,4.8,18.3,NA,111,110
2018-19,28,TOT,NBA,SF,58,27,1230,5.5,11.6,0.469,2.2,6.2,0.353,3.3,5.5,0.601,2.3,3.2,0.716,2.4,4.8,7.2,1.6,1.6,0.9,1.3,5.9,15.4,NA,119,112
2018-19,28,HOU,NBA,SF,40,25,949,5.4,10.9,0.493,2.3,6.2,0.367,3.1,4.7,0.659,2.2,3,0.724,1.9,4.1,6,1.4,2,0.8,1.2,5.7,15.2,NA,124,112
2018-19,28,PHI,NBA,SF,18,2,281,5.7,13.9,0.41,1.8,6.1,0.306,3.9,7.9,0.489,2.7,3.9,0.696,3.9,7.1,10.9,2.4,0.5,1.2,1.8,6.6,16,NA,108,112
2019-20,29,TOT,NBA,SF,61,10,1053,5.9,13.6,0.435,2.2,6.4,0.338,3.7,7.2,0.523,2.9,3.6,0.808,2.8,6.4,9.2,2.5,1.3,0.9,2,5,16.9,NA,111,110
2019-20,29,PHI,NBA,SF,49,0,776,6.3,14.1,0.442,2.3,6.6,0.349,3.9,7.5,0.525,3,3.8,0.787,3,6.4,9.4,2.6,1.4,0.9,1.9,5.3,17.8,NA,113,109
2019-20,29,ORL,NBA,SF,12,10,277,4.9,12,0.412,1.8,5.8,0.303,3.2,6.2,0.514,2.6,3,0.882,2.3,6.3,8.6,2.3,1.1,1.1,2.1,4.2,14.3,NA,105,111
Career,NA,,NBA,,339,95,6768,5.6,12.3,0.453,1.9,5.5,0.354,3.6,6.8,0.533,3,3.8,0.795,2.5,5.6,8.1,2.2,1.5,0.8,1.9,5,16.2,NA,114,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MEM,NBA,,119,42,2594,5.1,11,0.464,1.6,4.5,0.362,3.5,6.5,0.535,3.1,3.8,0.808,2.5,5.9,8.4,2.3,1.6,0.7,2,4.9,15,NA,115,110
2 seasons,NA,PHI,NBA,,67,2,1057,6.1,14.1,0.434,2.2,6.5,0.338,3.9,7.6,0.515,2.9,3.8,0.762,3.2,6.6,9.8,2.5,1.2,1,1.9,5.7,17.3,NA,112,110
2 seasons,NA,MIA,NBA,,65,3,1058,5,12.3,0.409,1.5,4.7,0.326,3.5,7.6,0.461,3.9,4.7,0.84,2.5,6.2,8.8,2.4,1.2,0.8,1.9,4.5,15.6,NA,110,108
1 season,NA,HOU,NBA,,40,25,949,5.4,10.9,0.493,2.3,6.2,0.367,3.1,4.7,0.659,2.2,3,0.724,1.9,4.1,6,1.4,2,0.8,1.2,5.7,15.2,NA,124,112
1 season,NA,DET,NBA,,27,8,551,6.7,14.7,0.457,1.9,6.2,0.304,4.8,8.4,0.57,3,3.9,0.767,1.8,4.3,6.1,2,1.4,0.5,1.6,4.8,18.3,NA,111,110
1 season,NA,ORL,NBA,,12,10,277,4.9,12,0.412,1.8,5.8,0.303,3.2,6.2,0.514,2.6,3,0.882,2.3,6.3,8.6,2.3,1.1,1.1,2.1,4.2,14.3,NA,105,111
1 season,NA,NOP,NBA,,9,5,282,8.8,17.6,0.5,4.2,8.8,0.48,4.6,8.8,0.52,3.3,4.2,0.792,3,3.2,6.2,3.2,2.1,0.5,3,4.6,25.1,NA,118,111
