Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,22,NYK,NBA,SF,67,14,1129,6.4,10.8,0.596,0,0,NA,6.4,10.8,0.596,3.3,5.8,0.577,5.1,9.1,14.2,2,1.4,0.9,2.4,5.8,16.2,NA,118,109
2006-07,23,NYK,NBA,PF,58,12,1731,7.3,12.2,0.6,0,0,NA,7.3,12.2,0.6,4.3,5.3,0.815,6,12.4,18.4,3.2,1.5,0.7,2.8,4.7,19,NA,127,105
2007-08,24,NYK,NBA,PF,81,29,2356,7.6,13.7,0.552,0,0,0,7.6,13.7,0.554,4.3,5.3,0.819,5.4,10.7,16.1,2.1,1.2,0.6,2.2,4.7,19.5,NA,123,110
2008-09,25,NYK,NBA,C,81,74,2824,9.2,16.7,0.549,0,0.1,0,9.2,16.7,0.551,4.4,5.8,0.755,4.5,12.2,16.7,3.1,1.4,0.4,2.6,4.6,22.7,NA,118,108
2009-10,26,NYK,NBA,C,81,81,3019,11.6,21.3,0.545,0,0.1,0,11.6,21.1,0.549,4.5,5.6,0.812,3.9,12.2,16.1,5,1.4,0.7,3.2,4.3,27.7,NA,116,108
2010-11,27,GSW,NBA,PF,73,73,2634,9.5,18.8,0.507,0,0.1,0.333,9.5,18.7,0.508,4,5.1,0.787,4.2,9.6,13.7,4.5,1.4,0.6,3.3,4.1,23.1,NA,111,110
2011-12,28,GSW,NBA,PF,57,57,2121,11.4,22.6,0.503,0,0.1,0,11.4,22.5,0.506,5.4,6.9,0.782,4.2,9.2,13.4,4,1.3,0.5,3.7,4.4,28.1,NA,108,109
2012-13,29,GSW,NBA,PF,79,79,2907,10.5,20.3,0.519,0,0.1,0,10.5,20.2,0.521,4.5,5.6,0.797,3.8,11.7,15.5,4.9,1.2,0.4,3.6,4.3,25.5,NA,110,104
2013-14,30,GSW,NBA,PF,69,67,2288,11.2,21.4,0.523,0,0,0,11.2,21.4,0.523,5,6.5,0.78,4,10.1,14,3.2,1,0.6,3.3,4.5,27.4,NA,111,103
2014-15,31,GSW,NBA,PF,49,4,904,8.6,16.9,0.511,0,0.1,0,8.6,16.8,0.514,3.7,5.6,0.654,4.4,9.5,13.9,4.6,1.7,1.4,2.6,4.5,21,NA,112,100
2015-16,32,TOT,NBA,PF,55,5,903,9.8,18.5,0.531,0,0.1,0,9.8,18.4,0.533,3.9,5.1,0.763,5.6,11.2,16.8,4.6,1.2,1.5,3.6,6.3,23.5,NA,111,103
2015-16,32,BOS,NBA,PF,30,4,470,9,19.9,0.453,0,0.1,0,9,19.8,0.455,4.1,5.3,0.784,4.3,9.2,13.5,5.6,1.2,1.3,3.9,5.3,22.2,NA,101,103
2015-16,32,DAL,NBA,PF,25,1,433,10.7,16.8,0.636,0,0,NA,10.7,16.8,0.636,3.6,4.9,0.738,7.1,13.5,20.6,3.5,1.2,1.8,3.3,7.4,25,NA,125,102
2016-17,33,SAS,NBA,PF,79,10,1477,8.6,14.5,0.59,0,0,NA,8.6,14.5,0.59,2.8,3.9,0.708,5.1,10.1,15.2,4.3,1.1,1.4,2.8,4.3,19.9,NA,120,103
Career,NA,,NBA,,829,505,24293,9.6,18,0.535,0,0.1,0.034,9.6,17.9,0.537,4.3,5.6,0.772,4.5,10.8,15.4,3.8,1.3,0.7,3.1,4.6,23.6,NA,114,106
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,NYK,NBA,,368,210,11059,9,16.1,0.557,0,0.1,0,9,16,0.559,4.3,5.5,0.774,4.8,11.6,16.4,3.3,1.4,0.6,2.7,4.7,22.2,NA,119,108
5 seasons,NA,GSW,NBA,,327,280,10854,10.4,20.3,0.513,0,0.1,0.067,10.4,20.2,0.515,4.6,5.9,0.776,4.1,10.1,14.2,4.2,1.3,0.6,3.4,4.3,25.4,NA,110,106
1 season,NA,SAS,NBA,,79,10,1477,8.6,14.5,0.59,0,0,NA,8.6,14.5,0.59,2.8,3.9,0.708,5.1,10.1,15.2,4.3,1.1,1.4,2.8,4.3,19.9,NA,120,103
1 season,NA,BOS,NBA,,30,4,470,9,19.9,0.453,0,0.1,0,9,19.8,0.455,4.1,5.3,0.784,4.3,9.2,13.5,5.6,1.2,1.3,3.9,5.3,22.2,NA,101,103
1 season,NA,DAL,NBA,,25,1,433,10.7,16.8,0.636,0,0,NA,10.7,16.8,0.636,3.6,4.9,0.738,7.1,13.5,20.6,3.5,1.2,1.8,3.3,7.4,25,NA,125,102
