Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2007-08,20,GSW,NBA,PF,38,376,17.2,0.583,0,0.357,10.4,18.1,14.1,3.4,0.8,4.3,9.1,16,NA,0.8,0.3,1.1,0.142,NA,0.2,-0.6,-0.4,0.2
2008-09,21,GSW,NBA,PF,39,688,18.7,0.57,0.016,0.346,9.8,15,12.4,4.9,1.6,3.7,7.5,19,NA,1.4,0.4,1.9,0.131,NA,0.8,-0.7,0.1,0.4
2010-11,23,TOT,NBA,PF,37,379,15.9,0.54,0,0.265,9.2,18.2,13.6,5.1,1.5,3.4,9.7,17.2,NA,0.4,0.4,0.8,0.099,NA,-0.8,-0.6,-1.4,0.1
2010-11,23,GSW,NBA,PF,21,195,16.2,0.6,0,0.222,8,16.1,11.9,4.1,0.8,3.9,12.6,17.9,NA,0.3,0.1,0.4,0.091,NA,-0.6,-0.9,-1.5,0
2010-11,23,NJN,NBA,PF,16,184,15.5,0.472,0,0.315,10.6,20.5,15.4,6.2,2.3,2.9,6.1,16.5,NA,0.2,0.2,0.4,0.107,NA,-1.1,-0.3,-1.4,0
2011-12,24,DAL,NBA,C,49,791,21.6,0.632,0.004,0.352,8.9,15.8,12.4,2.9,1.5,6.4,7.2,17,NA,2.2,1.3,3.5,0.215,NA,1.9,1.8,3.7,1.1
2012-13,25,DAL,NBA,C,64,1149,21,0.606,0.007,0.238,8.4,16.7,12.6,5.6,1.2,5.2,7.1,19,NA,2.8,1.3,4.1,0.172,NA,2.1,0.4,2.5,1.3
2013-14,26,DAL,NBA,C,58,1077,23.5,0.695,0,0.32,11,15.1,13.1,4.7,1.5,4.2,8.5,17.4,NA,4.1,1,5.1,0.227,NA,3.4,0,3.4,1.5
2014-15,27,TOT,NBA,PF,75,1449,20.4,0.66,0.008,0.309,9.6,14.7,12.1,4.4,1.7,5.1,7.6,13.6,NA,4.3,1.8,6.1,0.202,NA,2.1,1.6,3.7,2.1
2014-15,27,DAL,NBA,PF,27,505,25.7,0.762,0,0.356,11,12.9,11.9,3.2,1.7,6.8,7.7,14.9,NA,2.2,0.6,2.9,0.274,NA,4.3,1.2,5.6,1
2014-15,27,BOS,NBA,PF,8,86,15,0.571,0,0.19,8.8,12.9,10.8,14,0.6,4.5,18,14.1,NA,0.1,0.1,0.2,0.106,NA,0.1,0.8,1,0.1
2014-15,27,PHO,NBA,PF,40,858,17.8,0.6,0.014,0.29,8.9,16,12.4,4.1,1.9,4.2,6.4,12.8,NA,2,1.1,3,0.17,NA,1,1.9,2.9,1
2015-16,28,MEM,NBA,PF,12,212,18.3,0.663,0,0.462,7.2,16.3,11.6,4.7,1.2,6.6,13.8,15.4,NA,0.4,0.2,0.7,0.147,NA,0,0.7,0.7,0.1
2016-17,29,MEM,NBA,PF,28,447,18.5,0.628,0.007,0.259,7.7,12.4,10,6,1.3,4.3,6.2,16.3,NA,1.1,0.5,1.6,0.177,NA,1,0.7,1.7,0.4
2017-18,30,TOT,NBA,PF,28,381,19,0.596,0,0.324,9.8,19.3,14.4,5.6,1.7,6.4,6.4,14.7,NA,0.8,0.5,1.3,0.163,NA,1.1,1,2.1,0.4
2017-18,30,MEM,NBA,PF,27,366,19.3,0.595,0,0.333,9.9,19.7,14.7,5.8,1.8,6.4,6.6,14.9,NA,0.8,0.5,1.2,0.163,NA,1.2,1,2.3,0.4
2017-18,30,HOU,NBA,PF,1,15,11.3,0.667,0,0,7.6,7.5,7.5,0,0,5.7,0,8.8,NA,0,0,0,0.157,NA,-1.5,0.3,-1.2,0
Career,NA,,NBA,,428,6949,20.3,0.626,0.006,0.307,9.4,15.8,12.6,4.7,1.4,4.9,7.8,16.6,NA,18.4,7.8,26.2,0.181,NA,1.7,0.6,2.3,7.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,198,3522,22.6,0.658,0.004,0.301,9.7,15.4,12.6,4.4,1.4,5.4,7.6,17.5,NA,11.3,4.3,15.7,0.213,NA,2.8,0.7,3.5,4.9
3 seasons,NA,GSW,NBA,,98,1259,17.9,0.578,0.01,0.33,9.7,16.1,12.8,4.3,1.2,3.9,8.7,17.9,NA,2.5,0.9,3.4,0.128,NA,0.4,-0.7,-0.3,0.5
3 seasons,NA,MEM,NBA,,67,1025,18.8,0.623,0.003,0.322,8.4,15.8,12,5.7,1.5,5.5,7.9,15.6,NA,2.3,1.2,3.5,0.166,NA,0.9,0.8,1.7,1
1 season,NA,PHO,NBA,,40,858,17.8,0.6,0.014,0.29,8.9,16,12.4,4.1,1.9,4.2,6.4,12.8,NA,2,1.1,3,0.17,NA,1,1.9,2.9,1
1 season,NA,NJN,NBA,,16,184,15.5,0.472,0,0.315,10.6,20.5,15.4,6.2,2.3,2.9,6.1,16.5,NA,0.2,0.2,0.4,0.107,NA,-1.1,-0.3,-1.4,0
1 season,NA,BOS,NBA,,8,86,15,0.571,0,0.19,8.8,12.9,10.8,14,0.6,4.5,18,14.1,NA,0.1,0.1,0.2,0.106,NA,0.1,0.8,1,0.1
1 season,NA,HOU,NBA,,1,15,11.3,0.667,0,0,7.6,7.5,7.5,0,0,5.7,0,8.8,NA,0,0,0,0.157,NA,-1.5,0.3,-1.2,0
