Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,20,GSW,NBA,PF,38,6,376,62,112,0.554,0,0,NA,62,112,0.554,0.554,27,40,0.675,38,61,99,9,6,22,13,36,151
2008-09,21,GSW,NBA,PF,39,23,688,130,246,0.528,0,4,0,130,242,0.537,0.528,63,85,0.741,62,95,157,21,22,37,23,74,323
2010-11,23,TOT,NBA,PF,37,2,379,60,117,0.513,0,0,NA,60,117,0.513,0.513,21,31,0.677,31,58,89,12,11,17,14,34,141
2010-11,23,GSW,NBA,PF,21,1,195,38,63,0.603,0,0,NA,38,63,0.603,0.603,7,14,0.5,14,27,41,5,3,10,10,19,83
2010-11,23,NJN,NBA,PF,16,1,184,22,54,0.407,0,0,NA,22,54,0.407,0.407,14,17,0.824,17,31,48,7,8,7,4,15,58
2011-12,24,DAL,NBA,C,49,0,791,144,233,0.618,0,1,0,144,232,0.621,0.618,52,82,0.634,62,112,174,13,22,63,21,61,340
2012-13,25,DAL,NBA,C,64,16,1149,241,404,0.597,0,3,0,241,401,0.601,0.597,59,96,0.615,85,175,260,38,26,76,34,78,541
2013-14,26,DAL,NBA,C,58,0,1077,224,331,0.677,0,0,NA,224,331,0.677,0.677,77,106,0.726,102,142,244,31,32,55,35,94,525
2014-15,27,TOT,NBA,PF,75,7,1449,233,363,0.642,0,3,0,233,360,0.647,0.642,78,112,0.696,128,193,321,41,50,94,34,102,544
2014-15,27,DAL,NBA,PF,27,0,505,101,135,0.748,0,0,NA,101,135,0.748,0.748,36,48,0.75,51,59,110,10,17,42,13,44,238
2014-15,27,BOS,NBA,PF,8,0,86,12,21,0.571,0,0,NA,12,21,0.571,0.571,2,4,0.5,7,10,17,8,1,5,5,4,26
2014-15,27,PHO,NBA,PF,40,7,858,120,207,0.58,0,3,0,120,204,0.588,0.58,40,60,0.667,70,124,194,23,32,47,16,54,280
2015-16,28,MEM,NBA,PF,12,2,212,35,52,0.673,0,0,NA,35,52,0.673,0.673,13,24,0.542,14,29,43,6,5,15,10,21,83
2016-17,29,MEM,NBA,PF,28,5,447,83,135,0.615,0,1,0,83,134,0.619,0.615,23,35,0.657,31,47,78,15,11,20,10,42,189
2017-18,30,TOT,NBA,PF,28,1,381,59,102,0.578,0,0,NA,59,102,0.578,0.578,21,33,0.636,33,62,95,13,13,26,8,32,139
2017-18,30,MEM,NBA,PF,27,1,366,57,99,0.576,0,0,NA,57,99,0.576,0.576,21,33,0.636,32,61,93,13,13,25,8,29,135
2017-18,30,HOU,NBA,PF,1,0,15,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,1,1,2,0,0,1,0,3,4
Career,NA,,NBA,,428,62,6949,1271,2095,0.607,0,12,0,1271,2083,0.61,0.607,434,644,0.674,586,974,1560,199,198,425,202,574,2976
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,198,16,3522,710,1103,0.644,0,4,0,710,1099,0.646,0.644,224,332,0.675,300,488,788,92,97,236,103,277,1644
3 seasons,NA,GSW,NBA,,98,30,1259,230,421,0.546,0,4,0,230,417,0.552,0.546,97,139,0.698,114,183,297,35,31,69,46,129,557
3 seasons,NA,MEM,NBA,,67,8,1025,175,286,0.612,0,1,0,175,285,0.614,0.612,57,92,0.62,77,137,214,34,29,60,28,92,407
1 season,NA,PHO,NBA,,40,7,858,120,207,0.58,0,3,0,120,204,0.588,0.58,40,60,0.667,70,124,194,23,32,47,16,54,280
1 season,NA,NJN,NBA,,16,1,184,22,54,0.407,0,0,NA,22,54,0.407,0.407,14,17,0.824,17,31,48,7,8,7,4,15,58
1 season,NA,BOS,NBA,,8,0,86,12,21,0.571,0,0,NA,12,21,0.571,0.571,2,4,0.5,7,10,17,8,1,5,5,4,26
1 season,NA,HOU,NBA,,1,0,15,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,1,1,2,0,0,1,0,3,4
