Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,19,PHO,NBA,PF,43,0,574,3.6,10.1,0.354,1.8,6.3,0.277,1.8,3.8,0.483,0.3,0.7,0.364,1.4,5,6.5,1.4,0.6,1.4,2,4.6,9.2
2017-18,20,PHO,NBA,PF,82,37,2069,3.3,8.4,0.386,2.1,5.6,0.366,1.2,2.8,0.426,0.7,0.9,0.765,0.7,5.6,6.3,2.3,0.4,0.9,1.9,2.9,9.2
2018-19,21,PHO,NBA,PF,46,27,826,3.8,8.6,0.447,1,4.4,0.218,2.9,4.2,0.688,1.4,2.4,0.593,1.5,6.5,8,2.4,0.8,1,1.6,3.9,10
2019-20,22,TOT,NBA,SF,16,3,286,5.2,11.6,0.446,1.9,5.4,0.349,3.3,6.2,0.531,1.3,1.8,0.714,2,7.2,9.2,3.5,0.5,1.1,2.6,5.3,13.5
2019-20,22,MIL,NBA,SF,7,0,91,4,8.3,0.476,1.6,3.6,0.444,2.4,4.7,0.5,0.8,1.2,0.667,0,7.9,7.9,3.6,0,2,2,6.3,10.3
2019-20,22,GSW,NBA,SF,9,3,195,5.7,13.1,0.437,2,6.3,0.324,3.7,6.8,0.541,1.5,2,0.727,3,6.8,9.8,3.5,0.7,0.7,3,4.8,15
Career,NA,,NBA,,187,67,3755,3.6,9,0.399,1.8,5.4,0.323,1.8,3.5,0.518,0.8,1.2,0.654,1.1,5.8,6.9,2.3,0.5,1,1.9,3.6,9.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,171,64,3469,3.4,8.7,0.394,1.7,5.4,0.321,1.7,3.3,0.516,0.8,1.2,0.647,1,5.7,6.7,2.2,0.5,1,1.9,3.4,9.4
1 season,NA,GSW,NBA,,9,3,195,5.7,13.1,0.437,2,6.3,0.324,3.7,6.8,0.541,1.5,2,0.727,3,6.8,9.8,3.5,0.7,0.7,3,4.8,15
1 season,NA,MIL,NBA,,7,0,91,4,8.3,0.476,1.6,3.6,0.444,2.4,4.7,0.5,0.8,1.2,0.667,0,7.9,7.9,3.6,0,2,2,6.3,10.3
