,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2010-11,21,CLE,NBA,SF,44,947,,33%,64%,3%,,-10.9,-1.9,13,17,48,7,15,3,77,5,24
2011-12,22,TOT,NBA,SF,7,102,,9%,91%,,,-21.3,-18.6,1,1,3,1,3,1,10,0,0
2011-12,22,CLE,NBA,SF,6,83,,11%,89%,,,-28.5,-21.6,1,0,3,1,2,1,8,0,0
2011-12,22,LAL,NBA,SF,1,19,,,100%,,,+8.3,+6.9,0,1,0,0,1,0,2,0,0
Career,,,NBA,,51,1049,,31%,66%,2%,,-11.9,-3.5,14,18,51,8,18,4,87,5,24
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,CLE,NBA,,50,1030,,32%,66%,2%,,-12.4,-3.5,14,17,51,8,17,4,85,5,24
1 season,,LAL,NBA,,1,19,,,100%,,,+8.3,+6.9,0,1,0,0,1,0,2,0,0
