,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,26,MIA,NBA,SG,4,16,40%,19%,41%,,,-19.5,-9.9,0,0,1,0,0,1,0,0,1
Career,,,NBA,,4,16,40%,19%,41%,,,-19.5,-9.9,0,0,1,0,0,1,0,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIA,NBA,,4,16,40%,19%,41%,,,-19.5,-9.9,0,0,1,0,0,1,0,0,1
