Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,25,MIA,NBA,SG,78,65,25.2,2.4,5.9,0.413,0.9,2.8,0.332,1.5,3.1,0.488,0.492,0.6,0.9,0.62,1.2,2.1,3.3,1.6,0.6,0.2,0.7,1.8,6.4
2017-18,26,MIA,NBA,SG,18,2,16.6,2,4.1,0.493,0.8,1.9,0.429,1.2,2.1,0.553,0.596,0.2,0.4,0.5,0.6,1.2,1.8,0.9,0.4,0.2,0.2,1.2,5.1
2018-19,27,MIA,NBA,SG,66,45,23.5,2.8,7,0.403,1.2,3.4,0.351,1.6,3.6,0.453,0.489,0.8,1.1,0.722,0.9,2.7,3.6,1.7,0.5,0.2,1,1.7,7.6
2019-20,28,LAC,NBA,SG,50,3,15,1.2,3.1,0.391,0.4,1.6,0.278,0.8,1.5,0.506,0.462,0.3,0.6,0.536,0.5,2,2.6,0.6,0.5,0.2,0.4,1.3,3.2
Career,NA,,NBA,,212,115,21.5,2.2,5.4,0.411,0.9,2.6,0.338,1.3,2.8,0.481,0.493,0.5,0.8,0.642,0.9,2.2,3.1,1.3,0.5,0.2,0.7,1.6,5.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,MIA,NBA,,162,112,23.5,2.5,6.1,0.414,1,3,0.348,1.5,3.2,0.477,0.498,0.6,0.9,0.662,1,2.2,3.2,1.6,0.6,0.2,0.8,1.7,6.7
1 season,NA,LAC,NBA,,50,3,15,1.2,3.1,0.391,0.4,1.6,0.278,0.8,1.5,0.506,0.462,0.3,0.6,0.536,0.5,2,2.6,0.6,0.5,0.2,0.4,1.3,3.2
