Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,26,BUF,NBA,SF,36,NA,366,36,79,0.456,19,39,0.487,62,23,37,91
Career,NA,,NBA,,36,NA,366,36,79,0.456,19,39,0.487,62,23,37,91
