Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1986-87,23,CHI,NBA,C,62,3,13.2,1.7,3.2,0.527,0,0,NA,1.7,3.2,0.527,0.527,0.7,1.2,0.639,1.1,2.3,3.5,0.4,0.3,0.1,1,2.1,4.2
1987-88,24,CHI,NBA,C,46,27,12.8,1.7,3.8,0.448,0,0,0,1.7,3.8,0.451,0.448,0.9,1.5,0.577,1.4,2,3.5,0.6,0.2,0.1,0.8,1.8,4.3
1988-89,25,UTA,NBA,C,66,16,15.9,1.6,3.8,0.419,0,0,NA,1.6,3.8,0.419,0.419,1.4,2,0.708,1.4,2.5,3.9,0.6,0.4,0.3,1.2,2,4.5
1989-90,26,UTA,NBA,C,82,0,17,2.2,4.2,0.515,0,0,0.5,2.1,4.2,0.515,0.516,1.9,2.4,0.789,1.4,3.2,4.5,0.6,0.4,0.3,1.1,2.3,6.2
1990-91,27,UTA,NBA,C,82,2,17,1.6,3.5,0.454,0,0,NA,1.6,3.5,0.454,0.454,1.6,2.2,0.742,1.3,2.8,4.1,0.6,0.4,0.3,1,2,4.8
1991-92,28,UTA,NBA,C,82,1,21.7,2.7,6,0.453,0,0,0,2.7,5.9,0.454,0.453,2.3,3.5,0.667,2.3,3.5,5.8,1,0.5,0.4,1.3,2.4,7.7
1992-93,29,UTA,NBA,C,82,21,18.9,2.1,5,0.43,0,0,0,2.1,5,0.431,0.43,1.4,2,0.689,1.8,3,4.8,0.8,0.4,0.3,1.2,2.3,5.7
1993-94,30,MIN,NBA,C,82,40,23.4,1.4,3.2,0.427,0,0,0,1.4,3.1,0.43,0.427,0.9,1.4,0.653,1.5,4,5.5,0.9,0.6,0.4,0.9,2.7,3.6
1994-95,31,MIN,NBA,C,27,0,7.9,0.4,1.5,0.25,0,0,0,0.4,1.4,0.256,0.25,0.6,1,0.556,0.3,1.3,1.7,0.4,0.3,0,0.6,1.3,1.3
1995-96,32,PHI,NBA,C,9,1,18,1,1.8,0.563,0,0,NA,1,1.8,0.563,0.563,0.9,1.9,0.471,1.6,2.6,4.1,0.3,0.3,0.2,0.7,2.7,2.9
1996-97,33,PHO,NBA,C,6,1,13.8,0.8,2,0.417,0,0,NA,0.8,2,0.417,0.417,1,1.7,0.6,1.5,2.7,4.2,0.8,0.2,0.2,0.3,1.5,2.7
Career,NA,,NBA,,626,112,17.5,1.8,4,0.455,0,0,0.125,1.8,3.9,0.456,0.455,1.4,2,0.69,1.5,2.9,4.4,0.7,0.4,0.3,1,2.2,5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,394,40,18.2,2,4.5,0.455,0,0,0.25,2,4.5,0.456,0.455,1.7,2.4,0.715,1.6,3,4.7,0.7,0.4,0.3,1.1,2.2,5.8
2 seasons,NA,MIN,NBA,,109,40,19.6,1.1,2.8,0.403,0,0,0,1.1,2.7,0.407,0.403,0.8,1.3,0.634,1.2,3.3,4.5,0.8,0.5,0.3,0.8,2.3,3.1
2 seasons,NA,CHI,NBA,,108,30,13,1.7,3.5,0.491,0,0,0,1.7,3.5,0.492,0.491,0.8,1.3,0.608,1.3,2.2,3.5,0.5,0.3,0.1,0.9,2,4.2
1 season,NA,PHI,NBA,,9,1,18,1,1.8,0.563,0,0,NA,1,1.8,0.563,0.563,0.9,1.9,0.471,1.6,2.6,4.1,0.3,0.3,0.2,0.7,2.7,2.9
1 season,NA,PHO,NBA,,6,1,13.8,0.8,2,0.417,0,0,NA,0.8,2,0.417,0.417,1,1.7,0.6,1.5,2.7,4.2,0.8,0.2,0.2,0.3,1.5,2.7
