Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1986-87,23,CHI,NBA,C,1,3,-17.6,0,0,0,0,0,0,0,17.9,0,50,30.3,NA,-0.1,0,0,-0.668,NA,-30.1,4.4,-25.8,0
1987-88,24,CHI,NBA,C,1,4,26.7,0.568,NA,NA,0,0,0,31.3,12.9,0,0,9.7,NA,0,0,0,0.304,NA,8.3,15.9,24.2,0
1988-89,25,UTA,NBA,C,2,11,-7.5,0,0,0,0,19.4,9.4,0,0,0,0,7.2,NA,0,0,0,-0.138,NA,-12.1,-1.9,-14,0
1989-90,26,UTA,NBA,C,5,67,6.2,0.523,0,0.333,8,9.1,8.5,6.1,0.8,1,22.5,14.3,NA,0,0,0,0,NA,-4.3,-0.6,-4.8,0
1990-91,27,UTA,NBA,C,9,223,12.3,0.591,0,0.679,10.9,22.4,17,3.3,0.7,0.3,14.2,16.7,NA,0.3,0.3,0.6,0.139,NA,-1.5,0.2,-1.2,0
1991-92,28,UTA,NBA,C,16,274,9,0.494,0,0.547,10.3,19.2,14.9,6.1,0.4,0.5,14.7,18.1,NA,0,0.2,0.2,0.037,NA,-3.3,-1.4,-4.8,-0.2
1992-93,29,UTA,NBA,C,5,93,10.2,0.553,0,0.44,5,14.7,9.9,3.8,0,0.7,14.4,17.7,NA,0,0.1,0.1,0.056,NA,-2.6,0.1,-2.5,0
1996-97,33,PHO,NBA,C,4,27,12.1,0.646,0,1.6,8.5,8.2,8.3,5.9,0,0,10.5,15.6,NA,0.1,0,0.1,0.122,NA,-0.6,-0.5,-1.1,0
1997-98,34,PHO,NBA,,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.028,NA,-7.8,-4.8,-12.6,0
Career,NA,,NBA,,44,703,9.8,0.535,0,0.587,9.2,18,13.8,4.9,0.6,0.5,15.1,17,NA,0.4,0.6,1,0.067,NA,-2.8,-0.5,-3.3,-0.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,UTA,NBA,,37,668,9.7,0.533,0,0.549,9.4,18.6,14.1,4.7,0.5,0.5,15,17,NA,0.3,0.6,0.9,0.067,NA,-2.8,-0.6,-3.4,-0.2
2 seasons,NA,PHO,NBA,,5,28,11.6,0.646,0,1.6,8.2,7.9,8,5.7,0,0,10.5,15,NA,0.1,0,0.1,0.116,NA,-0.9,-0.6,-1.5,0
2 seasons,NA,CHI,NBA,,2,7,7.7,0.266,0,2,0,0,0,17.9,15,0,34.7,18.5,NA,0,0,0,-0.113,NA,-8.2,11,2.8,0
