Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,23,WSA,ABA,PG,83,NA,1994,243,520,0.467,1,6,0.167,242,514,0.471,0.468,178,264,0.674,176,201,377,201,NA,NA,157,285,665
1970-71,24,VIR,ABA,PG,84,NA,1629,180,393,0.458,4,22,0.182,176,371,0.474,0.463,175,256,0.684,102,161,263,225,NA,NA,142,228,539
1971-72,25,VIR,ABA,PG,84,NA,2669,306,680,0.45,1,15,0.067,305,665,0.459,0.451,164,258,0.636,178,238,416,321,NA,NA,206,302,777
1972-73,26,VIR,ABA,PG,78,NA,2553,316,679,0.465,3,7,0.429,313,672,0.466,0.468,150,248,0.605,137,181,318,374,210,NA,237,266,785
1973-74,27,VIR,ABA,PG,80,NA,2812,292,709,0.412,3,19,0.158,289,690,0.419,0.414,185,256,0.723,124,253,377,416,215,15,279,270,772
1974-75,28,DNA,ABA,PG,76,NA,2018,251,586,0.428,6,21,0.286,245,565,0.434,0.433,129,172,0.75,85,136,221,337,172,16,248,238,637
1975-76,29,VIR,ABA,PG,76,NA,2483,243,600,0.405,11,51,0.216,232,549,0.423,0.414,125,173,0.723,117,224,341,401,206,16,247,212,622
1976-77,30,DEN,NBA,PG,79,NA,1548,132,314,0.42,NA,NA,NA,132,314,0.42,0.42,37,65,0.569,90,121,211,288,132,9,NA,202,301
Career,NA,,TOT,,640,NA,17706,1963,4481,0.438,29,141,0.206,1934,4340,0.446,0.441,1143,1692,0.676,1009,1515,2524,2563,935,56,1516,2003,5098
,NA,,ABA,,561,NA,16158,1831,4167,0.439,29,141,0.206,1802,4026,0.448,0.443,1106,1627,0.68,919,1394,2313,2275,803,47,1516,1801,4797
,NA,,NBA,,79,NA,1548,132,314,0.42,NA,NA,NA,132,314,0.42,0.42,37,65,0.569,90,121,211,288,132,9,NA,202,301
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"WSA,VIR",ABA,,485,NA,14140,1580,3581,0.441,23,120,0.192,1557,3461,0.45,0.444,977,1455,0.671,834,1258,2092,1938,631,31,1268,1563,4160
2 seasons,NA,"DNA,DEN",ABA,,155,NA,3566,383,900,0.426,6,21,0.286,377,879,0.429,0.429,166,237,0.7,175,257,432,625,304,25,248,440,938
