Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,23,WSA,ABA,PG,83,NA,24,2.9,6.3,0.467,0,0.1,0.167,2.9,6.2,0.471,0.468,2.1,3.2,0.674,2.1,2.4,4.5,2.4,NA,NA,1.9,3.4,8
1970-71,24,VIR,ABA,PG,84,NA,19.4,2.1,4.7,0.458,0,0.3,0.182,2.1,4.4,0.474,0.463,2.1,3,0.684,1.2,1.9,3.1,2.7,NA,NA,1.7,2.7,6.4
1971-72,25,VIR,ABA,PG,84,NA,31.8,3.6,8.1,0.45,0,0.2,0.067,3.6,7.9,0.459,0.451,2,3.1,0.636,2.1,2.8,5,3.8,NA,NA,2.5,3.6,9.3
1972-73,26,VIR,ABA,PG,78,NA,32.7,4.1,8.7,0.465,0,0.1,0.429,4,8.6,0.466,0.468,1.9,3.2,0.605,1.8,2.3,4.1,4.8,2.7,NA,3,3.4,10.1
1973-74,27,VIR,ABA,PG,80,NA,35.2,3.7,8.9,0.412,0,0.2,0.158,3.6,8.6,0.419,0.414,2.3,3.2,0.723,1.6,3.2,4.7,5.2,2.7,0.2,3.5,3.4,9.7
1974-75,28,DNA,ABA,PG,76,NA,26.6,3.3,7.7,0.428,0.1,0.3,0.286,3.2,7.4,0.434,0.433,1.7,2.3,0.75,1.1,1.8,2.9,4.4,2.3,0.2,3.3,3.1,8.4
1975-76,29,VIR,ABA,PG,76,NA,32.7,3.2,7.9,0.405,0.1,0.7,0.216,3.1,7.2,0.423,0.414,1.6,2.3,0.723,1.5,2.9,4.5,5.3,2.7,0.2,3.3,2.8,8.2
1976-77,30,DEN,NBA,PG,79,NA,19.6,1.7,4,0.42,NA,NA,NA,1.7,4,0.42,0.42,0.5,0.8,0.569,1.1,1.5,2.7,3.6,1.7,0.1,NA,2.6,3.8
Career,NA,,TOT,,640,NA,27.7,3.1,7,0.438,0.1,0.3,0.206,3,6.8,0.446,0.441,1.8,2.6,0.676,1.6,2.4,3.9,4,2.4,0.2,2.7,3.1,8
,NA,,ABA,,561,NA,28.8,3.3,7.4,0.439,0.1,0.3,0.206,3.2,7.2,0.448,0.443,2,2.9,0.68,1.6,2.5,4.1,4.1,2.6,0.2,2.7,3.2,8.6
,NA,,NBA,,79,NA,19.6,1.7,4,0.42,NA,NA,NA,1.7,4,0.42,0.42,0.5,0.8,0.569,1.1,1.5,2.7,3.6,1.7,0.1,NA,2.6,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,"WSA,VIR",ABA,,485,NA,29.2,3.3,7.4,0.441,0,0.2,0.192,3.2,7.1,0.45,0.444,2,3,0.671,1.7,2.6,4.3,4,2.7,0.2,2.6,3.2,8.6
2 seasons,NA,"DNA,DEN",ABA,,155,NA,23,2.5,5.8,0.426,0.1,0.3,0.286,2.4,5.7,0.429,0.429,1.1,1.5,0.7,1.1,1.7,2.8,4,2,0.2,3.3,2.8,6.1
