Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,23,WSA,ABA,PG,7,NA,18.4,0.7,1.6,0.455,0,0,NA,0.7,1.6,0.455,0.455,0,0,NA,NA,NA,3.1,2.7,NA,NA,0.9,2.7,1.4
1970-71,24,VIR,ABA,PG,12,NA,17.8,1.4,3.3,0.425,0,0.2,0,1.4,3.2,0.447,0.425,1.6,2.3,0.679,1.5,1.6,3.1,2.3,NA,NA,1.5,3.1,4.4
1971-72,25,VIR,ABA,PG,11,NA,34.7,4.3,9.6,0.443,0.1,0.3,0.333,4.2,9.4,0.447,0.448,1.8,2.7,0.667,NA,NA,5.2,4.1,NA,NA,3.5,3.7,10.5
1972-73,26,VIR,ABA,PG,5,NA,33.8,2.6,7.6,0.342,0.2,0.4,0.5,2.4,7.2,0.333,0.355,2.8,3,0.933,0.8,3.4,4.2,2.8,NA,NA,3.6,3.8,8.2
1973-74,27,VIR,ABA,PG,5,NA,33.4,3.2,10.8,0.296,0.2,1.2,0.167,3,9.6,0.313,0.306,1.2,2.2,0.545,2.4,2.6,5,5,1.6,0.6,3.4,2.2,7.8
1974-75,28,DNA,ABA,PG,13,NA,21.2,2.2,4.9,0.453,0,0.1,0,2.2,4.8,0.46,0.453,1.2,1.5,0.789,1.2,1.7,2.9,2.8,2.1,0.2,1.2,2.8,5.6
1976-77,30,DEN,NBA,PG,1,NA,1,0,0,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,NA,0,0
Career,NA,,TOT,,54,NA,24.8,2.4,5.8,0.406,0.1,0.3,0.214,2.3,5.5,0.415,0.411,1.4,1.9,0.718,1.4,2,3.7,3.1,1.8,0.3,2.1,3,6.1
,NA,,ABA,,53,NA,25.2,2.4,5.9,0.406,0.1,0.3,0.214,2.3,5.6,0.415,0.411,1.4,1.9,0.718,1.4,2,3.8,3.2,1.9,0.3,2.1,3.1,6.2
,NA,,NBA,,1,NA,1,0,0,NA,NA,NA,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,NA,0,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,"WSA,VIR",ABA,,40,NA,26.5,2.5,6.2,0.394,0.1,0.3,0.231,2.4,5.9,0.403,0.4,1.5,2.1,0.702,1.5,2.2,4.1,3.3,1.6,0.6,2.5,3.2,6.5
2 seasons,NA,"DNA,DEN",ABA,,14,NA,19.7,2.1,4.6,0.453,0,0.1,0,2.1,4.5,0.46,0.453,1.1,1.4,0.789,1.1,1.6,2.7,2.6,1.9,0.1,1.2,2.6,5.2
