Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,TOT,NBA,SG,36,10,425,62,150,0.413,0,1,0,62,149,0.416,0.413,15,27,0.556,29,22,51,35,16,1,27,49,139
1990-91,23,GSW,NBA,SG,24,0,170,24,59,0.407,0,0,NA,24,59,0.407,0.407,8,15,0.533,15,8,23,11,9,1,16,23,56
1990-91,23,WSB,NBA,SG,12,10,255,38,91,0.418,0,1,0,38,90,0.422,0.418,7,12,0.583,14,14,28,24,7,0,11,26,83
1991-92,24,BOS,NBA,SG,1,0,6,1,5,0.2,0,0,NA,1,5,0.2,0.2,0,0,NA,2,0,2,1,0,0,1,3,2
1992-93,25,WSB,NBA,SG,4,0,33,6,16,0.375,0,1,0,6,15,0.4,0.375,3,5,0.6,1,2,3,3,1,1,1,0,15
1993-94,26,HOU,NBA,SG,6,0,55,10,20,0.5,2,8,0.25,8,12,0.667,0.55,3,8,0.375,4,6,10,6,7,0,10,8,25
1997-98,30,VAN,NBA,SF,6,0,41,6,19,0.316,3,6,0.5,3,13,0.231,0.395,2,2,1,2,10,12,1,4,0,2,0,17
2000-01,33,TOT,NBA,PG-SG,34,1,632,67,184,0.364,44,116,0.379,23,68,0.338,0.484,21,24,0.875,23,64,87,36,28,2,25,46,199
2000-01,33,CLE,NBA,SG,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,1,0,0
2000-01,33,ATL,NBA,PG,33,1,631,67,184,0.364,44,116,0.379,23,68,0.338,0.484,21,24,0.875,23,64,87,36,28,2,24,46,199
2001-02,34,NYK,NBA,SG,2,0,10,1,4,0.25,1,2,0.5,0,2,0,0.375,0,0,NA,0,2,2,0,0,0,0,1,3
Career,NA,,NBA,,89,11,1202,153,398,0.384,50,134,0.373,103,264,0.39,0.447,44,66,0.667,61,106,167,82,56,4,66,107,400
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,33,1,631,67,184,0.364,44,116,0.379,23,68,0.338,0.484,21,24,0.875,23,64,87,36,28,2,24,46,199
1 season,NA,GSW,NBA,,24,0,170,24,59,0.407,0,0,NA,24,59,0.407,0.407,8,15,0.533,15,8,23,11,9,1,16,23,56
2 seasons,NA,WSB,NBA,,16,10,288,44,107,0.411,0,2,0,44,105,0.419,0.411,10,17,0.588,15,16,31,27,8,1,12,26,98
1 season,NA,HOU,NBA,,6,0,55,10,20,0.5,2,8,0.25,8,12,0.667,0.55,3,8,0.375,4,6,10,6,7,0,10,8,25
1 season,NA,VAN,NBA,,6,0,41,6,19,0.316,3,6,0.5,3,13,0.231,0.395,2,2,1,2,10,12,1,4,0,2,0,17
1 season,NA,NYK,NBA,,2,0,10,1,4,0.25,1,2,0.5,0,2,0,0.375,0,0,NA,0,2,2,0,0,0,0,1,3
1 season,NA,BOS,NBA,,1,0,6,1,5,0.2,0,0,NA,1,5,0.2,0.2,0,0,NA,2,0,2,1,0,0,1,3,2
1 season,NA,CLE,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,1,0,0
