Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,TOT,NBA,SG,36,10,425,5.3,12.7,0.413,0,0.1,0,5.3,12.6,0.416,1.3,2.3,0.556,2.5,1.9,4.3,3,1.4,0.1,2.3,4.2,11.8
1990-91,23,GSW,NBA,SG,24,0,170,5.1,12.5,0.407,0,0,NA,5.1,12.5,0.407,1.7,3.2,0.533,3.2,1.7,4.9,2.3,1.9,0.2,3.4,4.9,11.9
1990-91,23,WSB,NBA,SG,12,10,255,5.4,12.8,0.418,0,0.1,0,5.4,12.7,0.422,1,1.7,0.583,2,2,4,3.4,1,0,1.6,3.7,11.7
1991-92,24,BOS,NBA,SG,1,0,6,6,30,0.2,0,0,NA,6,30,0.2,0,0,NA,12,0,12,6,0,0,6,18,12
1992-93,25,WSB,NBA,SG,4,0,33,6.5,17.5,0.375,0,1.1,0,6.5,16.4,0.4,3.3,5.5,0.6,1.1,2.2,3.3,3.3,1.1,1.1,1.1,0,16.4
1993-94,26,HOU,NBA,SG,6,0,55,6.5,13.1,0.5,1.3,5.2,0.25,5.2,7.9,0.667,2,5.2,0.375,2.6,3.9,6.5,3.9,4.6,0,6.5,5.2,16.4
1997-98,30,VAN,NBA,SF,6,0,41,5.3,16.7,0.316,2.6,5.3,0.5,2.6,11.4,0.231,1.8,1.8,1,1.8,8.8,10.5,0.9,3.5,0,1.8,0,14.9
2000-01,33,TOT,NBA,PG-SG,34,1,632,3.8,10.5,0.364,2.5,6.6,0.379,1.3,3.9,0.338,1.2,1.4,0.875,1.3,3.6,5,2.1,1.6,0.1,1.4,2.6,11.3
2000-01,33,CLE,NBA,SG,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,36,0,0
2000-01,33,ATL,NBA,PG,33,1,631,3.8,10.5,0.364,2.5,6.6,0.379,1.3,3.9,0.338,1.2,1.4,0.875,1.3,3.7,5,2.1,1.6,0.1,1.4,2.6,11.4
2001-02,34,NYK,NBA,SG,2,0,10,3.6,14.4,0.25,3.6,7.2,0.5,0,7.2,0,0,0,NA,0,7.2,7.2,0,0,0,0,3.6,10.8
Career,NA,,NBA,,89,11,1202,4.6,11.9,0.384,1.5,4,0.373,3.1,7.9,0.39,1.3,2,0.667,1.8,3.2,5,2.5,1.7,0.1,2,3.2,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,33,1,631,3.8,10.5,0.364,2.5,6.6,0.379,1.3,3.9,0.338,1.2,1.4,0.875,1.3,3.7,5,2.1,1.6,0.1,1.4,2.6,11.4
1 season,NA,GSW,NBA,,24,0,170,5.1,12.5,0.407,0,0,NA,5.1,12.5,0.407,1.7,3.2,0.533,3.2,1.7,4.9,2.3,1.9,0.2,3.4,4.9,11.9
2 seasons,NA,WSB,NBA,,16,10,288,5.5,13.4,0.411,0,0.2,0,5.5,13.1,0.419,1.2,2.1,0.588,1.9,2,3.9,3.4,1,0.1,1.5,3.2,12.2
1 season,NA,HOU,NBA,,6,0,55,6.5,13.1,0.5,1.3,5.2,0.25,5.2,7.9,0.667,2,5.2,0.375,2.6,3.9,6.5,3.9,4.6,0,6.5,5.2,16.4
1 season,NA,VAN,NBA,,6,0,41,5.3,16.7,0.316,2.6,5.3,0.5,2.6,11.4,0.231,1.8,1.8,1,1.8,8.8,10.5,0.9,3.5,0,1.8,0,14.9
1 season,NA,NYK,NBA,,2,0,10,3.6,14.4,0.25,3.6,7.2,0.5,0,7.2,0,0,0,NA,0,7.2,7.2,0,0,0,0,3.6,10.8
1 season,NA,BOS,NBA,,1,0,6,6,30,0.2,0,0,NA,6,30,0.2,0,0,NA,12,0,12,6,0,0,6,18,12
1 season,NA,CLE,NBA,,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,36,0,0
