Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,23,TOT,NBA,SG,36,425,7.6,0.429,0.007,0.18,7.5,5.7,6.6,11.4,1.8,0.1,14.3,18.2,NA,-0.4,0.2,-0.1,-0.016,NA,-3.8,-0.9,-4.8,-0.3
1990-91,23,GSW,NBA,SG,24,170,6.6,0.427,0,0.254,9.7,5.2,7.5,8.5,2.5,0.3,19.6,19.2,NA,-0.3,0.1,-0.2,-0.051,NA,-4.7,-1.3,-6,-0.2
1990-91,23,WSB,NBA,SG,12,255,8.3,0.431,0.011,0.132,6,6,6,13.4,1.4,0,10.3,17.5,NA,-0.1,0.1,0,0.007,NA,-3.3,-0.7,-4,-0.1
1991-92,24,BOS,NBA,SG,1,6,-9.3,0.2,0,0,38.5,0,18.3,22.9,0,0,16.7,43,NA,-0.1,0,-0.1,-0.434,NA,-16.8,-9.1,-25.9,0
1992-93,25,WSB,NBA,SG,4,33,12,0.412,0.063,0.313,3.3,7,5.1,13.9,1.5,1.8,5.2,24.7,NA,0,0,0,-0.024,NA,-1.5,-1.6,-3.1,0
1993-94,26,HOU,NBA,SG,6,55,13,0.531,0.4,0.4,8.6,11.5,10.1,17.4,6.4,0,29.8,27,NA,-0.1,0.1,0,-0.002,NA,-5,2.2,-2.9,0
1997-98,30,VAN,NBA,SF,6,41,15.8,0.428,0.316,0.105,5.6,28,16.8,4,5.1,0,9.1,23.7,NA,0,0.1,0,0.033,NA,-0.8,-1.6,-2.4,0
2000-01,33,TOT,NBA,PG-SG,34,632,11.8,0.511,0.63,0.13,4,11.4,7.7,9.1,2.3,0.2,11.4,15.5,NA,0.6,0.5,1.1,0.083,NA,0.3,0.5,0.9,0.5
2000-01,33,CLE,NBA,SG,1,1,-54.4,NA,NA,NA,0,0,0,0,0,0,100,45.2,NA,0,0,0,-1.521,NA,-27.2,-11.1,-38.2,0
2000-01,33,ATL,NBA,PG,33,631,11.9,0.511,0.63,0.13,4,11.4,7.7,9.2,2.3,0.2,11,15.5,NA,0.6,0.5,1.1,0.085,NA,0.4,0.6,1,0.5
2001-02,34,NYK,NBA,SG,2,10,3.8,0.375,0.5,0,0,23.2,11.6,0,0,0,0,18.6,NA,0,0,0,-0.038,NA,-6.2,-1.9,-8.1,0
Career,NA,,NBA,,89,1202,10.3,0.468,0.337,0.166,5.6,9.8,7.7,10.3,2.4,0.2,13.4,17.7,NA,-0.1,1,0.9,0.036,NA,-1.6,-0.1,-1.7,0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,33,631,11.9,0.511,0.63,0.13,4,11.4,7.7,9.2,2.3,0.2,11,15.5,NA,0.6,0.5,1.1,0.085,NA,0.4,0.6,1,0.5
1 season,NA,GSW,NBA,,24,170,6.6,0.427,0,0.254,9.7,5.2,7.5,8.5,2.5,0.3,19.6,19.2,NA,-0.3,0.1,-0.2,-0.051,NA,-4.7,-1.3,-6,-0.2
2 seasons,NA,WSB,NBA,,16,288,8.7,0.428,0.019,0.159,5.7,6.1,5.9,13.4,1.4,0.2,9.5,18.4,NA,-0.1,0.2,0,0.004,NA,-3.1,-0.8,-3.9,-0.1
1 season,NA,HOU,NBA,,6,55,13,0.531,0.4,0.4,8.6,11.5,10.1,17.4,6.4,0,29.8,27,NA,-0.1,0.1,0,-0.002,NA,-5,2.2,-2.9,0
1 season,NA,VAN,NBA,,6,41,15.8,0.428,0.316,0.105,5.6,28,16.8,4,5.1,0,9.1,23.7,NA,0,0.1,0,0.033,NA,-0.8,-1.6,-2.4,0
1 season,NA,NYK,NBA,,2,10,3.8,0.375,0.5,0,0,23.2,11.6,0,0,0,0,18.6,NA,0,0,0,-0.038,NA,-6.2,-1.9,-8.1,0
1 season,NA,BOS,NBA,,1,6,-9.3,0.2,0,0,38.5,0,18.3,22.9,0,0,16.7,43,NA,-0.1,0,-0.1,-0.434,NA,-16.8,-9.1,-25.9,0
1 season,NA,CLE,NBA,,1,1,-54.4,NA,NA,NA,0,0,0,0,0,0,100,45.2,NA,0,0,0,-1.521,NA,-27.2,-11.1,-38.2,0
