Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1963-64,25,CIN,NBA,PG,8,NA,79,5,14.1,0.355,3.2,3.6,0.875,4.6,4.1,9.6,13.2
1964-65,26,CIN,NBA,SG,1,NA,2,0,18,0,0,0,NA,0,18,18,0
Career,NA,,NBA,,9,NA,81,4.9,14.2,0.344,3.1,3.6,0.875,4.4,4.4,9.8,12.9
