Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1963-64,25,CIN,NBA,PG,8,NA,79,11,31,0.355,7,8,0.875,10,9,21,29
1964-65,26,CIN,NBA,SG,1,NA,2,0,1,0,0,0,NA,0,1,1,0
Career,NA,,NBA,,9,NA,81,11,32,0.344,7,8,0.875,10,10,22,29
