Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,WSB,NBA,PF,62,4,10.9,2.5,5.8,0.435,0,0.1,0.5,2.5,5.7,0.434,0.439,1.5,1.8,0.811,0.5,1.4,2,0.6,0.2,0.1,0.7,1.3,6.6
1993-94,24,WSB,NBA,SF,75,69,33.2,6.9,13.7,0.502,0,0.3,0.143,6.9,13.5,0.509,0.503,4.4,5.3,0.824,1.9,4.4,6.2,2.1,0.6,0.3,2,2.3,18.2
1994-95,25,WSB,NBA,PF,39,20,27,4.1,9.3,0.438,0.3,1,0.25,3.8,8.2,0.461,0.452,2.7,3.5,0.765,1.2,3.1,4.2,1.3,0.4,0.1,1.1,2.5,11
1995-96,26,DEN,NBA,SF,56,5,19.8,4.2,9.8,0.426,0.3,0.9,0.286,3.9,8.9,0.44,0.439,2.6,3.5,0.732,1.1,2.6,3.7,1.6,0.4,0.1,1.2,1.9,11.2
1996-97,27,PHI,NBA,SF,37,2,19.8,4.4,9.9,0.447,0.3,1,0.316,4.1,8.8,0.462,0.463,1.7,2.6,0.66,1.1,2.7,3.8,1,0.3,0.3,1.3,1.9,10.9
1997-98,28,NJN,NBA,SF,9,0,4.7,0.1,1.1,0.1,0.1,0.2,0.5,0,0.9,0,0.15,0,0,NA,0.3,0.2,0.6,0,0,0,0.2,0.8,0.3
1998-99,29,SEA,NBA,PF,17,10,21.5,3.7,9.4,0.396,0.5,1.9,0.273,3.2,7.4,0.429,0.425,2.9,4.7,0.625,1.1,2.8,3.8,0.9,0.3,0.3,1.5,2,10.9
1999-00,30,PHO,NBA,PF,16,0,8.9,1.1,3.1,0.367,0.1,0.4,0.333,1,2.7,0.372,0.388,0.3,0.4,0.667,0.4,1.1,1.4,0.5,0.1,0.1,0.5,1.5,2.6
2000-01,31,MIA,NBA,SF,8,1,9.5,1.3,2.5,0.5,0.3,0.3,1,1,2.3,0.444,0.55,1.1,1.5,0.75,0.9,1.4,2.3,0.5,0.6,0.1,1.3,1.1,3.9
Career,NA,,NBA,,319,111,20.9,4.1,9.1,0.455,0.2,0.6,0.284,4,8.5,0.467,0.465,2.5,3.3,0.765,1.1,2.7,3.8,1.3,0.4,0.2,1.2,1.9,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,176,93,23.9,4.7,10,0.475,0.1,0.4,0.239,4.6,9.6,0.484,0.479,3,3.7,0.809,1.2,3,4.3,1.4,0.4,0.2,1.4,2,12.5
1 season,NA,DEN,NBA,,56,5,19.8,4.2,9.8,0.426,0.3,0.9,0.286,3.9,8.9,0.44,0.439,2.6,3.5,0.732,1.1,2.6,3.7,1.6,0.4,0.1,1.2,1.9,11.2
1 season,NA,PHI,NBA,,37,2,19.8,4.4,9.9,0.447,0.3,1,0.316,4.1,8.8,0.462,0.463,1.7,2.6,0.66,1.1,2.7,3.8,1,0.3,0.3,1.3,1.9,10.9
1 season,NA,SEA,NBA,,17,10,21.5,3.7,9.4,0.396,0.5,1.9,0.273,3.2,7.4,0.429,0.425,2.9,4.7,0.625,1.1,2.8,3.8,0.9,0.3,0.3,1.5,2,10.9
1 season,NA,PHO,NBA,,16,0,8.9,1.1,3.1,0.367,0.1,0.4,0.333,1,2.7,0.372,0.388,0.3,0.4,0.667,0.4,1.1,1.4,0.5,0.1,0.1,0.5,1.5,2.6
1 season,NA,NJN,NBA,,9,0,4.7,0.1,1.1,0.1,0.1,0.2,0.5,0,0.9,0,0.15,0,0,NA,0.3,0.2,0.6,0,0,0,0.2,0.8,0.3
1 season,NA,MIA,NBA,,8,1,9.5,1.3,2.5,0.5,0.3,0.3,1,1,2.3,0.444,0.55,1.1,1.5,0.75,0.9,1.4,2.3,0.5,0.6,0.1,1.3,1.1,3.9
