Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,26,CHI,NBA,SF,4,0,11,4.7,4.7,1,0,0,NA,4.7,4.7,1,0,0,NA,4.7,0,4.7,0,0,0,0,9.4,9.4,NA,205,112
Career,NA,,NBA,,4,0,11,4.7,4.7,1,0,0,NA,4.7,4.7,1,0,0,NA,4.7,0,4.7,0,0,0,0,9.4,9.4,NA,205,112
