Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,DNA,ABA,SF,4,NA,26,5,10,0.5,0,0,NA,5,10,0.5,0.5,1,1,1,2,4,6,2,1,2,4,9,11
Career,NA,,ABA,,4,NA,26,5,10,0.5,0,0,NA,5,10,0.5,0.5,1,1,1,2,4,6,2,1,2,4,9,11
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNA,ABA,,4,NA,26,5,10,0.5,0,0,NA,5,10,0.5,0.5,1,1,1,2,4,6,2,1,2,4,9,11
