Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,DNA,ABA,SF,50,NA,438,79,183,0.432,0,2,0,79,181,0.436,0.432,38,56,0.679,41,48,89,30,12,19,49,92,196
1975-76,23,UTS,ABA,PF,6,NA,58,12,18,0.667,0,0,NA,12,18,0.667,0.667,0,0,NA,4,9,13,3,1,1,3,19,24
Career,NA,,ABA,,56,NA,496,91,201,0.453,0,2,0,91,199,0.457,0.453,38,56,0.679,45,57,102,33,13,20,52,111,220
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNA,ABA,,50,NA,438,79,183,0.432,0,2,0,79,181,0.436,0.432,38,56,0.679,41,48,89,30,12,19,49,92,196
1 season,NA,UTS,ABA,,6,NA,58,12,18,0.667,0,0,NA,12,18,0.667,0.667,0,0,NA,4,9,13,3,1,1,3,19,24
