Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1974-75,22,DNA,ABA,SF,50,NA,8.8,1.6,3.7,0.432,0,0,0,1.6,3.6,0.436,0.432,0.8,1.1,0.679,0.8,1,1.8,0.6,0.2,0.4,1,1.8,3.9
1975-76,23,UTS,ABA,PF,6,NA,9.7,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,0.7,1.5,2.2,0.5,0.2,0.2,0.5,3.2,4
Career,NA,,ABA,,56,NA,8.9,1.6,3.6,0.453,0,0,0,1.6,3.6,0.457,0.453,0.7,1,0.679,0.8,1,1.8,0.6,0.2,0.4,0.9,2,3.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNA,ABA,,50,NA,8.8,1.6,3.7,0.432,0,0,0,1.6,3.6,0.436,0.432,0.8,1.1,0.679,0.8,1,1.8,0.6,0.2,0.4,1,1.8,3.9
1 season,NA,UTS,ABA,,6,NA,9.7,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,0.7,1.5,2.2,0.5,0.2,0.2,0.5,3.2,4
