Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,25,SAC,NBA,C,2,0,5,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0,0,NA,7.2,7.2,14.4,0,7.2,7.2,14.4,28.8,14.4
Career,NA,,NBA,,2,0,5,7.2,14.4,0.5,0,0,NA,7.2,14.4,0.5,0,0,NA,7.2,7.2,14.4,0,7.2,7.2,14.4,28.8,14.4
