Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1969-70,22,LAS,ABA,PG,17,NA,593,133,294,0.452,4,7,0.571,129,287,0.449,0.459,122,156,0.782,NA,NA,63,101,NA,NA,55,57,392
1970-71,23,FLO,ABA,PG,6,NA,255,62,120,0.517,1,3,0.333,61,117,0.521,0.521,39,46,0.848,5,11,16,42,NA,NA,27,10,164
1971-72,24,FLO,ABA,PG,4,NA,154,28,65,0.431,0,1,0,28,64,0.438,0.431,29,33,0.879,NA,NA,16,21,NA,NA,14,13,85
1972-73,25,CAR,ABA,PG,12,NA,370,72,154,0.468,2,9,0.222,70,145,0.483,0.474,72,88,0.818,12,22,34,52,NA,NA,33,35,218
1973-74,26,CAR,ABA,PG,4,NA,143,34,74,0.459,2,7,0.286,32,67,0.478,0.473,27,32,0.844,8,11,19,13,5,0,12,14,97
1974-75,27,DNA,ABA,PG,13,NA,444,76,163,0.466,3,8,0.375,73,155,0.471,0.475,78,82,0.951,6,35,41,68,23,1,39,50,233
1976-77,29,DEN,NBA,PG,6,NA,112,19,40,0.475,NA,NA,NA,19,40,0.475,0.475,24,29,0.828,1,8,9,13,1,0,NA,13,62
1977-78,30,DEN,NBA,PG,12,NA,135,19,42,0.452,NA,NA,NA,19,42,0.452,0.452,27,29,0.931,3,5,8,21,7,0,11,11,65
Career,NA,,TOT,,74,NA,2206,443,952,0.465,12,35,0.343,431,917,0.47,0.472,418,495,0.844,35,92,206,331,36,1,191,203,1316
,NA,,ABA,,56,NA,1959,405,870,0.466,12,35,0.343,393,835,0.471,0.472,367,437,0.84,31,79,189,297,28,1,180,179,1189
,NA,,NBA,,18,NA,247,38,82,0.463,NA,NA,NA,38,82,0.463,0.463,51,58,0.879,4,13,17,34,8,0,11,24,127
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"DNA,DEN",ABA,,31,NA,691,114,245,0.465,3,8,0.375,111,237,0.468,0.471,129,140,0.921,10,48,58,102,31,1,50,74,360
1 season,NA,LAS,ABA,,17,NA,593,133,294,0.452,4,7,0.571,129,287,0.449,0.459,122,156,0.782,NA,NA,63,101,NA,NA,55,57,392
2 seasons,NA,CAR,ABA,,16,NA,513,106,228,0.465,4,16,0.25,102,212,0.481,0.474,99,120,0.825,20,33,53,65,5,0,45,49,315
2 seasons,NA,FLO,ABA,,10,NA,409,90,185,0.486,1,4,0.25,89,181,0.492,0.489,68,79,0.861,5,11,32,63,NA,NA,41,23,249
