Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,25,SEA,NBA,C,78,1115,10.5,0.533,0.013,0.416,7.9,19.1,13.5,12.9,1.5,0.8,21.7,17.3,NA,-0.3,1.3,1,0.042,NA,-3.5,0.3,-3.2,-0.3
1985-86,26,SEA,NBA,C,40,311,7.1,0.558,0,0.466,5.9,14.8,10.3,9.1,1.7,1.4,24.8,12.5,NA,0,0.4,0.4,0.058,NA,-5.8,1.9,-4,-0.2
1986-87,27,TOT,NBA,PF-C,44,487,10.2,0.568,0.032,0.565,11.6,14.8,13.2,4.3,1.9,0.7,17.1,15.5,NA,0.5,0.6,1.1,0.108,NA,-4.5,0,-4.5,-0.3
1986-87,27,LAL,NBA,PF,37,404,10.2,0.609,0,0.628,11.8,14.7,13.4,3.6,1.6,0.6,17.2,14.6,NA,0.6,0.5,1.1,0.127,NA,-4.3,0,-4.3,-0.2
1986-87,27,SAS,NBA,C,7,83,10.2,0.431,0.133,0.367,10.2,15.2,12.6,7.8,3.4,1.4,16.7,20.2,NA,-0.1,0.1,0,0.013,NA,-5.6,0.1,-5.4,-0.1
1987-88,28,SAS,NBA,C,70,2227,16,0.584,0.006,0.434,8,15.5,11.7,16,1.5,0.9,17.8,20.7,NA,3,1.1,4.1,0.088,NA,0.3,-0.9,-0.6,0.8
1988-89,29,SAS,NBA,C,64,1822,15,0.563,0.003,0.43,8.5,16.3,12.2,10.4,2.6,1.1,17.5,20.1,NA,1.4,2.2,3.6,0.094,NA,-0.9,0.4,-0.5,0.7
1989-90,30,SAS,NBA,C,78,1438,13.3,0.576,0.005,0.364,7.2,18.1,12.8,10.3,2.2,1.6,17.2,15.6,NA,1.3,2.5,3.8,0.126,NA,-1.7,1.9,0.2,0.8
1990-91,31,MIL,NBA,PF,75,1912,16.4,0.578,0.003,0.351,7.9,18.9,13.3,10.6,2.2,1.4,16.4,21.9,NA,2.2,2.6,4.7,0.119,NA,-0.3,0.4,0.1,1
1991-92,32,MIL,NBA,SF,65,1556,15.5,0.564,0.01,0.279,6.9,18.9,12.6,12.3,1.9,0.9,14.6,20.7,NA,2,1.4,3.4,0.105,NA,-0.6,0,-0.6,0.5
1992-93,33,MIL,NBA,C,66,2075,17,0.584,0.031,0.321,6.6,16,11.3,15.5,1.9,1.4,17.5,23.9,NA,1.9,1.8,3.7,0.085,NA,0.3,-0.3,0,1.1
1993-94,34,TOT,NBA,C,71,2094,14.3,0.54,0.027,0.337,4.5,17.9,11,17.2,1.9,0.8,17.3,21.5,NA,1,1.7,2.7,0.062,NA,-1.3,-0.1,-1.5,0.3
1993-94,34,MIL,NBA,C,43,1441,14.7,0.54,0.035,0.367,4,19.1,11.1,19.1,1.8,0.7,17.1,21.9,NA,0.8,1.1,1.9,0.065,NA,-1.1,-0.2,-1.3,0.2
1993-94,34,CHH,NBA,C,28,653,13.4,0.541,0.009,0.27,5.6,15.3,10.6,13,2.1,1,17.7,20.7,NA,0.2,0.6,0.7,0.055,NA,-1.8,0,-1.8,0
1995-96,36,SEA,NBA,C,63,986,8.6,0.585,0.313,0.341,3.3,14.3,9,9.1,1.3,0.6,21.2,16.7,NA,0.1,1.4,1.6,0.076,NA,-4.1,0.3,-3.8,-0.4
1996-97,37,BOS,NBA,PF,17,255,6.9,0.512,0.274,0.192,2.5,13.7,7.7,9.1,1,1.2,19.4,16.5,NA,-0.2,0.1,-0.1,-0.02,NA,-4.8,-0.8,-5.6,-0.2
Career,NA,,NBA,,731,16278,14.2,0.568,0.031,0.366,6.9,17,11.9,12.8,1.9,1.1,17.6,20,NA,12.8,17,29.8,0.088,NA,-1.2,0.1,-1.1,3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,249,6984,16,0.569,0.02,0.329,6.5,18.1,12.1,14.2,2,1.2,16.5,22.2,NA,6.9,6.9,13.8,0.095,NA,-0.4,0,-0.4,2.9
4 seasons,NA,SAS,NBA,,219,5570,14.9,0.572,0.007,0.417,8,16.4,12.2,12.6,2.1,1.2,17.5,19.2,NA,5.6,5.9,11.4,0.099,NA,-0.7,0.3,-0.4,2.2
3 seasons,NA,SEA,NBA,,181,2412,9.2,0.556,0.135,0.39,5.8,16.6,11.3,10.8,1.5,0.8,21.8,16.4,NA,-0.2,3.1,2.9,0.058,NA,-4.1,0.5,-3.5,-0.9
1 season,NA,LAL,NBA,,37,404,10.2,0.609,0,0.628,11.8,14.7,13.4,3.6,1.6,0.6,17.2,14.6,NA,0.6,0.5,1.1,0.127,NA,-4.3,0,-4.3,-0.2
1 season,NA,CHH,NBA,,28,653,13.4,0.541,0.009,0.27,5.6,15.3,10.6,13,2.1,1,17.7,20.7,NA,0.2,0.6,0.7,0.055,NA,-1.8,0,-1.8,0
1 season,NA,BOS,NBA,,17,255,6.9,0.512,0.274,0.192,2.5,13.7,7.7,9.1,1,1.2,19.4,16.5,NA,-0.2,0.1,-0.1,-0.02,NA,-4.8,-0.8,-5.6,-0.2
