Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2013-14,20,CLE,NBA,PF,52,0,663,4.3,12.2,0.356,0.7,2.9,0.245,3.6,9.3,0.39,2.4,3.7,0.638,2.7,5.8,8.4,0.9,1.1,0.4,2.6,5,11.8
2014-15,21,MIN,NBA,PF,57,3,894,5,12,0.421,0.3,0.9,0.304,4.8,11,0.431,1.7,2.6,0.641,2.1,6.6,8.7,1.9,1.1,0.6,1.4,3.5,12
2015-16,22,TOR,NBA,PF,19,0,84,3.4,11.6,0.296,1.3,6,0.214,2.1,5.6,0.385,3.9,4.3,0.9,2.6,7.3,9.9,0,2.1,0,1.7,3.4,12
2016-17,23,BRK,NBA,PF,23,1,264,5.2,12.5,0.413,1.8,6.5,0.271,3.4,6,0.568,3.5,4.9,0.722,3.4,7.2,10.6,1.6,0.7,0.4,1.6,2.5,15.7
Career,NA,,NBA,,151,4,1905,4.7,12.1,0.392,0.7,2.6,0.261,4.1,9.5,0.427,2.3,3.4,0.67,2.5,6.4,8.9,1.5,1.1,0.5,1.9,3.9,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIN,NBA,,57,3,894,5,12,0.421,0.3,0.9,0.304,4.8,11,0.431,1.7,2.6,0.641,2.1,6.6,8.7,1.9,1.1,0.6,1.4,3.5,12
1 season,NA,CLE,NBA,,52,0,663,4.3,12.2,0.356,0.7,2.9,0.245,3.6,9.3,0.39,2.4,3.7,0.638,2.7,5.8,8.4,0.9,1.1,0.4,2.6,5,11.8
1 season,NA,BRK,NBA,,23,1,264,5.2,12.5,0.413,1.8,6.5,0.271,3.4,6,0.568,3.5,4.9,0.722,3.4,7.2,10.6,1.6,0.7,0.4,1.6,2.5,15.7
1 season,NA,TOR,NBA,,19,0,84,3.4,11.6,0.296,1.3,6,0.214,2.1,5.6,0.385,3.9,4.3,0.9,2.6,7.3,9.9,0,2.1,0,1.7,3.4,12
