Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,24,BOS,NBA,,2,NA,NA,NA,NA,0.333,NA,NA,0.4,NA,NA,NA,NA
1951-52,25,BOS,NBA,SF,3,NA,128,2.3,7,0.32,4.8,5.3,0.895,4.5,1.1,4.8,9.3
1952-53,26,BOS,NBA,SF,6,NA,195,3.5,8.9,0.396,4.1,5,0.815,7.2,2.6,5,11.1
1953-54,27,BOS,NBA,SF,6,NA,108,2.7,5.3,0.5,2.7,3.7,0.727,10.3,1.3,7,8
1955-56,29,FTW,NBA,SF,9,NA,59,3.1,15.9,0.192,1.2,1.8,0.667,10.4,1.2,3.1,7.3
Career,NA,,NBA,,26,NA,490,2.9,8.4,0.346,3.6,4.4,0.785,7.6,1.8,5.1,9.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,17,NA,431,2.9,7.4,0.386,3.9,4.8,0.79,7.2,1.8,5.4,9.8
1 season,NA,FTW,NBA,,9,NA,59,3.1,15.9,0.192,1.2,1.8,0.667,10.4,1.2,3.1,7.3
