Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,CIN,NBA,PG,61,NA,278,36,102,0.353,18,24,0.75,27,58,37,90
Career,NA,,NBA,,61,NA,278,36,102,0.353,18,24,0.75,27,58,37,90
