Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,CIN,NBA,PG,2,NA,5,1,2,0.5,0,0,NA,1,1,0,2
Career,NA,,NBA,,2,NA,5,1,2,0.5,0,0,NA,1,1,0,2
