Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,CIN,NBA,PG,2,NA,5,7.2,14.4,0.5,0,0,NA,7.2,7.2,0,14.4
Career,NA,,NBA,,2,NA,5,7.2,14.4,0.5,0,0,NA,7.2,7.2,0,14.4
