Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1961-62,22,CIN,NBA,PG,61,278,9.1,0.4,0.235,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,-0.01
Career,NA,,NBA,,61,278,9.1,0.4,0.235,NA,NA,NA,NA,NA,-0.2,0.1,-0.1,-0.01
