Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1961-62,22,CIN,NBA,PG,2,NA,2.5,0.5,1,0.5,0,0,NA,0.5,0.5,0,1
Career,NA,,NBA,,2,NA,2.5,0.5,1,0.5,0,0,NA,0.5,0.5,0,1
