,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,30,SAS,NBA,PF,16,236,.465,16.4,.437,.239,.028,.085,.085,.563,.548,.706,.000,.500,.333,.400,.529,.000,0,1.000,.525,.524,0,0
2008-09,31,SAS,NBA,SF,5,104,.350,15.2,.600,.250,.050,.100,.200,.400,.500,.400,1.000,.500,.500,.125,.333,.000,0,1.000,.375,.333,0,0
Career,,,NBA,,21,340,.440,16.1,.473,.242,.033,.088,.110,.527,.535,.636,.333,.500,.400,.354,.478,.000,0,1.000,.500,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,SAS,NBA,,21,340,.440,16.1,.473,.242,.033,.088,.110,.527,.535,.636,.333,.500,.400,.354,.478,.000,0,1.000,.500,.500,0,0
