Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,26,LAL,NBA,SF,4,28,6.7,0.372,0.111,0.444,4,16.4,10.1,10.9,3.7,2.6,21.8,22.1,NA,-0.1,0.1,0,-0.073,NA,-6.7,1.7,-5,0
2005-06,28,NYK,NBA,SF,8,114,6.1,0.413,0.125,0.25,3.2,15.1,9.1,8.4,0.5,0,7,11.4,NA,0,0,0,0.001,NA,-3.3,-2.2,-5.4,-0.1
2006-07,29,POR,NBA,SF,75,2144,12.1,0.569,0.426,0.173,5.4,10.9,8.1,8.6,1.8,0.6,11.7,13.7,NA,2.9,1,3.9,0.088,NA,0.2,0.1,0.2,1.2
2007-08,30,SAS,NBA,PF,73,1316,11.5,0.528,0.44,0.155,3.3,17,10.2,7.7,2.3,1,12.6,16.7,NA,0.2,2.6,2.8,0.102,NA,-2,2.2,0.2,0.7
2008-09,31,SAS,NBA,SF,67,1035,9.5,0.47,0.436,0.16,3.3,18.1,10.8,7.9,1.9,0.9,11,16.2,NA,-0.5,1.7,1.3,0.058,NA,-2.9,1.4,-1.6,0.1
2009-10,32,SAC,NBA,SG,69,944,9.6,0.47,0.378,0.237,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,NA,0,0.8,0.8,0.041,NA,-2.2,0.3,-1.9,0
2010-11,33,SAS,NBA,SF,20,130,5.3,0.285,0.381,0.381,4.6,12.2,8.5,13.2,3.2,0.5,16.9,10.4,NA,-0.2,0.2,0,0.008,NA,-5.9,2.8,-3.1,0
Career,NA,,NBA,,316,5711,10.8,0.515,0.416,0.182,4.6,14.8,9.7,8.4,2,0.7,12.2,14.9,NA,2.4,6.3,8.8,0.074,NA,-1.5,0.9,-0.7,1.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,160,2481,10.4,0.496,0.436,0.164,3.3,17.2,10.4,8.1,2.2,0.9,12.1,16.1,NA,-0.4,4.5,4.1,0.079,NA,-2.6,1.9,-0.7,0.8
1 season,NA,POR,NBA,,75,2144,12.1,0.569,0.426,0.173,5.4,10.9,8.1,8.6,1.8,0.6,11.7,13.7,NA,2.9,1,3.9,0.088,NA,0.2,0.1,0.2,1.2
1 season,NA,SAC,NBA,,69,944,9.6,0.47,0.378,0.237,6.1,17.2,11.6,8.8,1.8,0.5,13.6,14.4,NA,0,0.8,0.8,0.041,NA,-2.2,0.3,-1.9,0
1 season,NA,NYK,NBA,,8,114,6.1,0.413,0.125,0.25,3.2,15.1,9.1,8.4,0.5,0,7,11.4,NA,0,0,0,0.001,NA,-3.3,-2.2,-5.4,-0.1
1 season,NA,LAL,NBA,,4,28,6.7,0.372,0.111,0.444,4,16.4,10.1,10.9,3.7,2.6,21.8,22.1,NA,-0.1,0.1,0,-0.073,NA,-6.7,1.7,-5,0
