Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,22,PHI,NBA,PG,5,15,18.8,0.559,0.111,0.889,0,7.4,3.7,22.5,0,0,19.3,42.5,NA,0,0,0,0.037,NA,3.3,-3.6,-0.3,0
1985-86,23,WSB,NBA,PG,1,2,36.9,0.425,0.2,0.4,0,0,0,0,0,0,0,100,NA,0,0,0,-0.074,NA,22.4,-13.5,9,0
1987-88,25,ATL,NBA,PG,4,4,38.9,1.5,1,0,0,0,0,39.2,0,0,0,11,NA,0,0,0,0.491,NA,22.7,1.6,24.3,0
Career,NA,,NBA,,10,21,24.4,0.567,0.2,0.667,0,5.3,2.7,23.5,0,0,13.4,42,NA,0,0,0,0.113,NA,8.8,-3.6,5.2,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,5,15,18.8,0.559,0.111,0.889,0,7.4,3.7,22.5,0,0,19.3,42.5,NA,0,0,0,0.037,NA,3.3,-3.6,-0.3,0
1 season,NA,ATL,NBA,,4,4,38.9,1.5,1,0,0,0,0,39.2,0,0,0,11,NA,0,0,0,0.491,NA,22.7,1.6,24.3,0
1 season,NA,WSB,NBA,,1,2,36.9,0.425,0.2,0.4,0,0,0,0,0,0,0,100,NA,0,0,0,-0.074,NA,22.4,-13.5,9,0
