Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1984-85,22,PHI,NBA,PG,38,1,269,8.8,23.7,0.373,0.7,5.3,0.133,8.1,18.4,0.442,3.2,4.6,0.692,0.5,2.7,3.2,8,1.4,0,4.4,3,21.6,NA,91,112
1985-86,23,TOT,NBA,PG,68,1,1198,7.4,18.7,0.395,1.6,4.6,0.36,5.8,14.2,0.406,4.9,6.2,0.794,1,2.6,3.6,7.3,1.4,0,3,2.8,21.4,NA,106,110
1985-86,23,PHI,NBA,PG,29,1,455,6,14.3,0.419,1.4,3,0.448,4.6,11.2,0.411,2.8,3.6,0.794,0.9,1.9,2.8,7.9,1.5,0,0.7,2.5,16.2,NA,126,111
1985-86,23,WSB,NBA,PG,39,0,743,8.3,21.5,0.385,1.8,5.5,0.329,6.5,16,0.404,6.3,7.9,0.793,1,3.1,4.1,7,1.3,0,4.4,3,24.6,NA,99,109
1986-87,24,NJN,NBA,PG,76,7,1733,5.1,13.6,0.373,1.6,5.4,0.3,3.5,8.2,0.422,3.3,4.2,0.799,0.6,2.6,3.3,10.1,1.3,0.1,2.9,3.4,15.2,NA,107,114
1987-88,25,TOT,NBA,PG,52,8,909,6.9,15.9,0.436,2.6,6.5,0.409,4.3,9.4,0.454,3.9,5,0.768,0.9,2,2.9,8.9,1.3,0.1,2,2.5,20.4,NA,122,117
1987-88,25,SAS,NBA,PG,38,8,830,6.6,15.6,0.426,2.4,6,0.398,4.3,9.6,0.443,3.8,5,0.758,0.9,1.9,2.8,8.6,1.2,0.1,1.9,2.4,19.5,NA,120,117
1987-88,25,ATL,NBA,PG,14,0,79,10.1,18.9,0.533,5.7,12,0.474,4.4,6.9,0.636,4.4,5,0.875,0.6,3.2,3.8,12,2.5,0,3.2,3.8,30.3,NA,141,109
1989-90,27,NJN,NBA,SG,28,2,200,3.9,11.8,0.327,1,5.1,0.19,2.9,6.8,0.429,3.4,3.9,0.875,0.2,2.7,2.9,11.4,1.5,0,1.9,3.9,12.1,NA,110,113
1990-91,28,SAC,NBA,SG,12,0,222,5.7,14.4,0.397,2.7,8.7,0.316,3,5.7,0.52,4.3,4.8,0.905,1.1,3.2,4.3,11.2,1.1,0,2.7,2.3,18.5,NA,119,113
Career,NA,,NBA,,274,19,4531,6.3,16,0.392,1.8,5.6,0.326,4.5,10.4,0.427,3.9,4.9,0.792,0.8,2.5,3.3,9.1,1.3,0,2.8,3,18.3,NA,109,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,104,9,1933,5,13.4,0.369,1.6,5.4,0.29,3.4,8,0.422,3.3,4.2,0.806,0.6,2.6,3.2,10.2,1.3,0.1,2.8,3.5,14.8,NA,108,114
2 seasons,NA,PHI,NBA,,67,2,724,7.1,17.8,0.396,1.1,3.9,0.288,5.9,13.9,0.427,3,4,0.75,0.8,2.2,3,7.9,1.4,0,2.1,2.7,18.2,NA,108,111
1 season,NA,WSB,NBA,,39,0,743,8.3,21.5,0.385,1.8,5.5,0.329,6.5,16,0.404,6.3,7.9,0.793,1,3.1,4.1,7,1.3,0,4.4,3,24.6,NA,99,109
1 season,NA,SAS,NBA,,38,8,830,6.6,15.6,0.426,2.4,6,0.398,4.3,9.6,0.443,3.8,5,0.758,0.9,1.9,2.8,8.6,1.2,0.1,1.9,2.4,19.5,NA,120,117
1 season,NA,ATL,NBA,,14,0,79,10.1,18.9,0.533,5.7,12,0.474,4.4,6.9,0.636,4.4,5,0.875,0.6,3.2,3.8,12,2.5,0,3.2,3.8,30.3,NA,141,109
1 season,NA,SAC,NBA,,12,0,222,5.7,14.4,0.397,2.7,8.7,0.316,3,5.7,0.52,4.3,4.8,0.905,1.1,3.2,4.3,11.2,1.1,0,2.7,2.3,18.5,NA,119,113
