Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,22,PHI,NBA,PG,38,269,9.1,0.419,0.224,0.194,1.3,6.2,3.8,24.5,1.4,0,14.7,25.5,NA,-0.3,0.2,-0.2,-0.029,NA,-3.3,-2.5,-5.7,-0.3
1985-86,23,TOT,NBA,PG,68,1198,13.3,0.498,0.245,0.333,2.3,5.9,4.1,22,1.4,0,12.2,21,NA,1.1,0.9,1.9,0.077,NA,-0.2,-1.5,-1.7,0.1
1985-86,23,PHI,NBA,PG,29,455,13.5,0.51,0.213,0.25,2.2,4.4,3.3,22.3,1.5,0,4.4,14,NA,1,0.3,1.3,0.137,NA,-0.1,-0.8,-0.9,0.1
1985-86,23,WSB,NBA,PG,39,743,13.1,0.493,0.258,0.367,2.3,6.8,4.6,21.7,1.3,0,14.9,25.3,NA,0,0.6,0.6,0.04,NA,-0.4,-1.9,-2.3,0
1986-87,24,NJN,NBA,PG,76,1733,11.1,0.49,0.399,0.307,1.5,6.3,3.9,28.8,1.3,0.1,16,15.7,NA,1.3,0.6,2,0.054,NA,0.2,-1.3,-1.1,0.4
1987-88,25,TOT,NBA,PG,52,909,15.4,0.562,0.407,0.317,2,4.8,3.4,24.7,1.3,0.1,9.9,17.2,NA,2.1,0,2.2,0.114,NA,2.5,-1.9,0.6,0.6
1987-88,25,SAS,NBA,PG,38,830,14.4,0.547,0.383,0.323,2.1,4.6,3.3,23.6,1.2,0.1,9.5,16.9,NA,1.7,-0.1,1.7,0.096,NA,1.9,-2.1,-0.3,0.4
1987-88,25,ATL,NBA,PG,14,79,25.7,0.716,0.633,0.267,1.4,7.1,4.2,36,2.5,0,13,20.5,NA,0.4,0.1,0.5,0.299,NA,9.2,0.5,9.7,0.2
1989-90,27,NJN,NBA,SG,28,200,10.9,0.446,0.429,0.327,0.5,6.3,3.2,32.6,1.5,0,12.5,12.9,NA,0.2,0.1,0.3,0.066,NA,-2.1,-1.4,-3.5,-0.1
1990-91,28,SAC,NBA,SG,12,222,15.4,0.561,0.603,0.333,2.5,7.3,4.9,32.9,1.1,0,14.2,16.6,NA,0.5,0.1,0.6,0.119,NA,2.1,-1.5,0.6,0.1
Career,NA,,NBA,,274,4531,12.6,0.503,0.348,0.309,1.8,5.9,3.9,26.3,1.3,0.1,13.3,17.9,NA,4.9,1.8,6.7,0.071,NA,0.3,-1.6,-1.2,0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,104,1933,11.1,0.486,0.402,0.309,1.4,6.3,3.8,29.2,1.3,0.1,15.7,15.4,NA,1.5,0.7,2.2,0.055,NA,-0.1,-1.3,-1.4,0.3
2 seasons,NA,PHI,NBA,,67,724,11.9,0.466,0.219,0.222,1.9,5.1,3.5,23.1,1.4,0,9.7,18.3,NA,0.7,0.4,1.1,0.076,NA,-1.3,-1.4,-2.7,-0.1
1 season,NA,WSB,NBA,,39,743,13.1,0.493,0.258,0.367,2.3,6.8,4.6,21.7,1.3,0,14.9,25.3,NA,0,0.6,0.6,0.04,NA,-0.4,-1.9,-2.3,0
1 season,NA,SAS,NBA,,38,830,14.4,0.547,0.383,0.323,2.1,4.6,3.3,23.6,1.2,0.1,9.5,16.9,NA,1.7,-0.1,1.7,0.096,NA,1.9,-2.1,-0.3,0.4
1 season,NA,ATL,NBA,,14,79,25.7,0.716,0.633,0.267,1.4,7.1,4.2,36,2.5,0,13,20.5,NA,0.4,0.1,0.5,0.299,NA,9.2,0.5,9.7,0.2
1 season,NA,SAC,NBA,,12,222,15.4,0.561,0.603,0.333,2.5,7.3,4.9,32.9,1.1,0,14.2,16.6,NA,0.5,0.1,0.6,0.119,NA,2.1,-1.5,0.6,0.1
