Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,20,MMP,ABA,SG,77,NA,25.6,7.1,17.2,0.41,0.3,1.7,0.203,6.7,15.6,0.433,0.42,3.8,5,0.761,2.5,1.6,4.2,1.9,NA,NA,3.1,3.7,18.3
1972-73,21,MMT,ABA,SG,79,NA,35.3,7.7,16.2,0.472,0.1,0.6,0.176,7.5,15.6,0.484,0.475,4.2,5.4,0.778,1.8,2.1,3.9,5.9,NA,NA,4.4,3.8,19.6
1973-74,22,TOT,ABA,SG-SF,87,NA,23.6,5.5,12.3,0.45,0.2,0.9,0.243,5.3,11.4,0.466,0.459,1.9,2.5,0.772,1.2,1.4,2.6,2.9,1.1,0.3,2.9,3.3,13.2
1973-74,22,MMT,ABA,SF,43,NA,30.2,6.8,15.5,0.439,0.2,0.8,0.2,6.6,14.7,0.452,0.444,2.6,3.4,0.779,1.5,1.6,3.2,4.1,1.3,0.3,3.7,3.7,16.4
1973-74,22,UTS,ABA,SG,44,NA,17.2,4.3,9.2,0.469,0.3,0.9,0.282,4.1,8.3,0.489,0.483,1.2,1.6,0.757,1,1.1,2,1.7,0.9,0.3,2.1,2.8,10.1
1974-75,23,TOT,ABA,SG,52,NA,17.9,3.6,8.6,0.418,0.4,1.5,0.269,3.2,7.1,0.45,0.442,1,1.4,0.693,0.8,0.9,1.7,2.6,0.5,0.2,1.6,2.5,8.6
1974-75,23,VIR,ABA,SG,4,NA,24,5.5,16.8,0.328,0,1.3,0,5.5,15.5,0.355,0.328,0.8,2,0.375,2,0.8,2.8,3,1,0.3,2,3.3,11.8
1974-75,23,INA,ABA,SG,48,NA,17.4,3.4,7.9,0.434,0.4,1.5,0.288,3,6.4,0.469,0.462,1,1.4,0.731,0.7,0.9,1.6,2.6,0.5,0.2,1.5,2.5,8.3
1975-76,24,TOT,ABA,SG,77,NA,20.6,5.1,12.3,0.414,0.9,2.7,0.341,4.2,9.6,0.435,0.452,2,2.5,0.799,1,1.6,2.6,2.2,0.9,0.3,2.3,2.9,13.1
1975-76,24,VIR,ABA,SG,35,NA,22.2,6.3,15.7,0.404,1.2,3.5,0.344,5.1,12.2,0.421,0.442,2.7,3.2,0.857,1.2,1.5,2.6,1.9,1.1,0.5,2.3,3.3,16.6
1975-76,24,KEN,ABA,SG,42,NA,19.3,4.1,9.5,0.429,0.7,2,0.337,3.4,7.5,0.454,0.465,1.3,1.8,0.714,0.9,1.7,2.6,2.5,0.7,0.2,2.2,2.5,10.1
