Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,20,MMP,ABA,SG,77,NA,1969,545,1328,0.41,26,128,0.203,519,1200,0.433,0.42,293,385,0.761,196,126,322,147,NA,NA,239,285,1409
1972-73,21,MMT,ABA,SG,79,NA,2787,605,1283,0.472,9,51,0.176,596,1232,0.484,0.475,329,423,0.778,146,164,310,470,NA,NA,345,304,1548
1973-74,22,TOT,ABA,SG-SF,87,NA,2056,482,1070,0.45,18,74,0.243,464,996,0.466,0.459,166,215,0.772,108,118,226,254,95,26,248,283,1148
1973-74,22,MMT,ABA,SF,43,NA,1300,292,665,0.439,7,35,0.2,285,630,0.452,0.444,113,145,0.779,66,70,136,178,56,13,157,160,704
1973-74,22,UTS,ABA,SG,44,NA,756,190,405,0.469,11,39,0.282,179,366,0.489,0.483,53,70,0.757,42,48,90,76,39,13,91,123,444
1974-75,23,TOT,ABA,SG,52,NA,931,186,445,0.418,21,78,0.269,165,367,0.45,0.442,52,75,0.693,42,47,89,135,26,11,82,131,445
1974-75,23,VIR,ABA,SG,4,NA,96,22,67,0.328,0,5,0,22,62,0.355,0.328,3,8,0.375,8,3,11,12,4,1,8,13,47
1974-75,23,INA,ABA,SG,48,NA,835,164,378,0.434,21,73,0.288,143,305,0.469,0.462,49,67,0.731,34,44,78,123,22,10,74,118,398
1975-76,24,TOT,ABA,SG,77,NA,1589,393,949,0.414,71,208,0.341,322,741,0.435,0.452,151,189,0.799,80,121,201,171,68,26,174,222,1008
1975-76,24,VIR,ABA,SG,35,NA,777,222,550,0.404,42,122,0.344,180,428,0.421,0.442,96,112,0.857,41,51,92,67,37,16,81,115,582
1975-76,24,KEN,ABA,SG,42,NA,812,171,399,0.429,29,86,0.337,142,313,0.454,0.465,55,77,0.714,39,70,109,104,31,10,93,107,426
1976-77,25,TOT,NBA,SG,63,NA,937,161,397,0.406,NA,NA,NA,161,397,0.406,0.406,59,87,0.678,24,48,72,141,31,10,NA,134,381
1976-77,25,BUF,NBA,SG,4,NA,49,15,34,0.441,NA,NA,NA,15,34,0.441,0.441,5,6,0.833,5,4,9,4,3,2,NA,7,35
1976-77,25,LAL,NBA,SG,59,NA,888,146,363,0.402,NA,NA,NA,146,363,0.402,0.402,54,81,0.667,19,44,63,137,28,8,NA,127,346
1977-78,26,IND,NBA,SG,20,NA,216,35,86,0.407,NA,NA,NA,35,86,0.407,0.407,13,18,0.722,5,9,14,27,6,1,22,24,83
Career,NA,,TOT,,455,NA,10485,2407,5558,0.433,145,539,0.269,2262,5019,0.451,0.446,1063,1392,0.764,601,633,1234,1345,226,74,1110,1383,6022
,NA,,ABA,,372,NA,9332,2211,5075,0.436,145,539,0.269,2066,4536,0.455,0.45,991,1287,0.77,572,576,1148,1177,189,63,1088,1225,5558
,NA,,NBA,,83,NA,1153,196,483,0.406,NA,NA,NA,196,483,0.406,0.406,72,105,0.686,29,57,86,168,37,11,22,158,464
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"MMP,MMT",ABA,,199,NA,6056,1442,3276,0.44,42,214,0.196,1400,3062,0.457,0.447,735,953,0.771,408,360,768,795,56,13,741,749,3661
2 seasons,NA,"INA,IND",ABA,,68,NA,1051,199,464,0.429,21,73,0.288,178,391,0.455,0.452,62,85,0.729,39,53,92,150,28,11,96,142,481
1 season,NA,LAL,NBA,,59,NA,888,146,363,0.402,NA,NA,NA,146,363,0.402,0.402,54,81,0.667,19,44,63,137,28,8,NA,127,346
1 season,NA,UTS,ABA,,44,NA,756,190,405,0.469,11,39,0.282,179,366,0.489,0.483,53,70,0.757,42,48,90,76,39,13,91,123,444
1 season,NA,KEN,ABA,,42,NA,812,171,399,0.429,29,86,0.337,142,313,0.454,0.465,55,77,0.714,39,70,109,104,31,10,93,107,426
2 seasons,NA,VIR,ABA,,39,NA,873,244,617,0.395,42,127,0.331,202,490,0.412,0.429,99,120,0.825,49,54,103,79,41,17,89,128,629
1 season,NA,BUF,NBA,,4,NA,49,15,34,0.441,NA,NA,NA,15,34,0.441,0.441,5,6,0.833,5,4,9,4,3,2,NA,7,35
