Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,20,MMP,ABA,SG,77,NA,1969,10,24.3,0.41,0.5,2.3,0.203,9.5,21.9,0.433,5.4,7,0.761,3.6,2.3,5.9,2.7,NA,NA,4.4,5.2,25.8
1972-73,21,MMT,ABA,SG,79,NA,2787,7.8,16.6,0.472,0.1,0.7,0.176,7.7,15.9,0.484,4.2,5.5,0.778,1.9,2.1,4,6.1,NA,NA,4.5,3.9,20
1973-74,22,TOT,ABA,SG-SF,87,NA,2056,8.4,18.7,0.45,0.3,1.3,0.243,8.1,17.4,0.466,2.9,3.8,0.772,1.9,2.1,4,4.4,1.7,0.5,4.3,5,20.1
1973-74,22,MMT,ABA,SF,43,NA,1300,8.1,18.4,0.439,0.2,1,0.2,7.9,17.4,0.452,3.1,4,0.779,1.8,1.9,3.8,4.9,1.6,0.4,4.3,4.4,19.5
1973-74,22,UTS,ABA,SG,44,NA,756,9,19.3,0.469,0.5,1.9,0.282,8.5,17.4,0.489,2.5,3.3,0.757,2,2.3,4.3,3.6,1.9,0.6,4.3,5.9,21.1
1974-75,23,TOT,ABA,SG,52,NA,931,7.2,17.2,0.418,0.8,3,0.269,6.4,14.2,0.45,2,2.9,0.693,1.6,1.8,3.4,5.2,1,0.4,3.2,5.1,17.2
1974-75,23,VIR,ABA,SG,4,NA,96,8.2,25.1,0.328,0,1.9,0,8.2,23.2,0.355,1.1,3,0.375,3,1.1,4.1,4.5,1.5,0.4,3,4.9,17.6
1974-75,23,INA,ABA,SG,48,NA,835,7.1,16.3,0.434,0.9,3.1,0.288,6.2,13.1,0.469,2.1,2.9,0.731,1.5,1.9,3.4,5.3,0.9,0.4,3.2,5.1,17.2
1975-76,24,TOT,ABA,SG,77,NA,1589,8.9,21.5,0.414,1.6,4.7,0.341,7.3,16.8,0.435,3.4,4.3,0.799,1.8,2.7,4.6,3.9,1.5,0.6,3.9,5,22.8
1975-76,24,VIR,ABA,SG,35,NA,777,10.3,25.5,0.404,1.9,5.7,0.344,8.3,19.8,0.421,4.4,5.2,0.857,1.9,2.4,4.3,3.1,1.7,0.7,3.8,5.3,27
1975-76,24,KEN,ABA,SG,42,NA,812,7.6,17.7,0.429,1.3,3.8,0.337,6.3,13.9,0.454,2.4,3.4,0.714,1.7,3.1,4.8,4.6,1.4,0.4,4.1,4.7,18.9
1976-77,25,TOT,NBA,SG,63,NA,937,6.2,15.3,0.406,NA,NA,NA,6.2,15.3,0.406,2.3,3.3,0.678,0.9,1.8,2.8,5.4,1.2,0.4,NA,5.1,14.6
1976-77,25,BUF,NBA,SG,4,NA,49,11,25,0.441,NA,NA,NA,11,25,0.441,3.7,4.4,0.833,3.7,2.9,6.6,2.9,2.2,1.5,NA,5.1,25.7
1976-77,25,LAL,NBA,SG,59,NA,888,5.9,14.7,0.402,NA,NA,NA,5.9,14.7,0.402,2.2,3.3,0.667,0.8,1.8,2.6,5.6,1.1,0.3,NA,5.1,14
1977-78,26,IND,NBA,SG,20,NA,216,5.8,14.3,0.407,NA,NA,NA,5.8,14.3,0.407,2.2,3,0.722,0.8,1.5,2.3,4.5,1,0.2,3.7,4,13.8
Career,NA,,TOT,,455,NA,10485,8.3,19.1,0.433,0.6,2.1,0.269,7.8,17.2,0.451,3.6,4.8,0.764,2.1,2.2,4.2,4.6,1.4,0.5,4.2,4.7,20.7
,NA,,ABA,,372,NA,9332,8.5,19.6,0.436,0.6,2.1,0.269,8,17.5,0.455,3.8,5,0.77,2.2,2.2,4.4,4.5,1.5,0.5,4.2,4.7,21.4
,NA,,NBA,,83,NA,1153,6.1,15.1,0.406,NA,NA,NA,6.1,15.1,0.406,2.2,3.3,0.686,0.9,1.8,2.7,5.2,1.2,0.3,3.7,4.9,14.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,"MMP,MMT",ABA,,199,NA,6056,8.6,19.5,0.44,0.2,1.3,0.196,8.3,18.2,0.457,4.4,5.7,0.771,2.4,2.1,4.6,4.7,1.6,0.4,4.4,4.5,21.8
2 seasons,NA,"INA,IND",ABA,,68,NA,1051,6.8,15.9,0.429,0.9,3.1,0.288,6.1,13.4,0.455,2.1,2.9,0.729,1.3,1.8,3.2,5.1,1,0.4,3.3,4.9,16.5
1 season,NA,LAL,NBA,,59,NA,888,5.9,14.7,0.402,NA,NA,NA,5.9,14.7,0.402,2.2,3.3,0.667,0.8,1.8,2.6,5.6,1.1,0.3,NA,5.1,14
1 season,NA,UTS,ABA,,44,NA,756,9,19.3,0.469,0.5,1.9,0.282,8.5,17.4,0.489,2.5,3.3,0.757,2,2.3,4.3,3.6,1.9,0.6,4.3,5.9,21.1
1 season,NA,KEN,ABA,,42,NA,812,7.6,17.7,0.429,1.3,3.8,0.337,6.3,13.9,0.454,2.4,3.4,0.714,1.7,3.1,4.8,4.6,1.4,0.4,4.1,4.7,18.9
2 seasons,NA,VIR,ABA,,39,NA,873,10.1,25.4,0.395,1.7,5.2,0.331,8.3,20.2,0.412,4.1,4.9,0.825,2,2.2,4.2,3.3,1.7,0.7,3.7,5.3,25.9
1 season,NA,BUF,NBA,,4,NA,49,11,25,0.441,NA,NA,NA,11,25,0.441,3.7,4.4,0.833,3.7,2.9,6.6,2.9,2.2,1.5,NA,5.1,25.7
