,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1990-91,23,SAS,NBA,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2002-03,35,UTA,NBA,22:17,5,9,0,0,5,9,2,4,2,6,7,1,0,2,2,3,12,9.3
2004-05,37,SAS,NBA,7:05,1,2,0,0,1,2,1,2,2,2,3,0,0,0,0,1,2,2.7
Career,,,,22:17,5,9,0,0,5,9,2,4,2,6,7,1,0,2,2,3,12,9.3
2 Seasons,,SAS,NBA,7:05,1,2,0,0,1,2,1,2,2,2,3,0,0,0,0,1,2,2.7
1 Season,,UTA,NBA,22:17,5,9,0,0,5,9,2,4,2,6,7,1,0,2,2,3,12,9.3
