Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,23,SAS,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,NA,NA,120
2002-03,35,UTA,NBA,C,5,0,70,7.7,16.1,0.476,0,0,NA,7.7,16.1,0.476,3.8,6.9,0.556,5.4,10.8,16.1,1.5,0,3.1,3.8,6.9,19.2,NA,97,114
2004-05,37,SAS,NBA,PF,9,0,28,2,11.8,0.167,0,0,NA,2,11.8,0.167,2,3.9,0.5,7.9,13.7,21.6,0,0,0,0,3.9,5.9,NA,84,104
Career,NA,,NBA,,15,0,99,6,14.7,0.407,0,0,NA,6,14.7,0.407,3.3,6,0.545,6,11.5,17.5,1.1,0,2.2,2.7,6,15.3,NA,95,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAS,NBA,,10,0,29,1.9,11.3,0.167,0,0,NA,1.9,11.3,0.167,1.9,3.8,0.5,7.5,13.2,20.7,0,0,0,0,3.8,5.7,NA,84,105
1 season,NA,UTA,NBA,,5,0,70,7.7,16.1,0.476,0,0,NA,7.7,16.1,0.476,3.8,6.9,0.556,5.4,10.8,16.1,1.5,0,3.1,3.8,6.9,19.2,NA,97,114
