Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1990-91,23,SAS,NBA,PF,35,0,161,6,13.4,0.45,0,0,NA,6,13.4,0.45,6.3,10.1,0.622,5.1,7.8,13,0.9,0.9,2,2.9,5.8,18.3
1991-92,24,TOT,NBA,PF,18,0,90,4,10,0.4,0,0,NA,4,10,0.4,3.6,6,0.6,2.8,7.2,10,0,0.4,0.4,3.6,8.4,11.6
1991-92,24,SAS,NBA,PF,1,0,9,4,20,0.2,0,0,NA,4,20,0.2,0,0,NA,0,0,0,0,0,0,0,8,8
1991-92,24,CHH,NBA,PF,3,0,13,0,8.3,0,0,0,NA,0,8.3,0,2.8,5.5,0.5,2.8,8.3,11.1,0,2.8,0,11.1,5.5,2.8
1991-92,24,BOS,NBA,PF,7,0,46,3.1,7,0.444,0,0,NA,3.1,7,0.444,1.6,3.1,0.5,1.6,5.5,7,0,0,0.8,1.6,5.5,7.8
1991-92,24,GSW,NBA,PF,7,0,22,8.2,13.1,0.625,0,0,NA,8.2,13.1,0.625,9.8,14.7,0.667,6.5,13.1,19.6,0,0,0,4.9,16.4,26.2
1994-95,27,LAC,NBA,C,80,50,2127,4.8,10.2,0.469,0,0.1,0,4.8,10.1,0.472,3,4,0.753,2.7,5,7.7,1.1,0.8,1,2,4.3,12.5
1995-96,28,TOT,NBA,PF,54,28,1463,5.3,10.6,0.495,0,0.1,0,5.3,10.6,0.499,2.7,3.9,0.707,3.1,5.5,8.7,0.7,0.7,0.5,1.8,3.4,13.3
1995-96,28,TOR,NBA,PF,24,20,659,5.5,10.7,0.51,0,0,NA,5.5,10.7,0.51,2.3,3.6,0.662,2.8,6.2,9.1,1,0.7,0.5,1.9,3.7,13.3
1995-96,28,PHI,NBA,PF,30,8,804,5.1,10.6,0.483,0,0.1,0,5.1,10.4,0.489,3,4.1,0.739,3.4,5,8.3,0.5,0.7,0.5,1.7,3.3,13.3
1996-97,29,NJN,NBA,PF,79,49,1954,4,8.3,0.485,0,0,0,4,8.3,0.486,2.4,3.8,0.631,4.1,5.4,9.5,0.4,0.7,0.9,1.7,4,10.5
1997-98,30,VAN,NBA,C,61,13,894,6,12.4,0.479,0,0,NA,6,12.4,0.479,4,5.5,0.73,3.2,6.1,9.3,0.8,1,1,2.4,5,15.9
1998-99,31,VAN,NBA,PF,43,35,1143,6,12.2,0.487,0,0.1,0,6,12.2,0.49,3.2,4.9,0.665,2.6,5.5,8.1,0.7,0.8,1.2,2,3.4,15.1
1999-00,32,HOU,NBA,PF,10,0,109,5.3,11.9,0.444,0,0,NA,5.3,11.9,0.444,4.6,5.3,0.875,2.3,6.6,8.9,1,0.7,1.7,3,4.3,15.2
2000-01,33,VAN,NBA,PF,52,20,823,4,8.7,0.462,0,0,NA,4,8.7,0.462,2.1,3.1,0.7,3.3,5.9,9.2,0.4,0.4,1.2,2.1,5.3,10.2
2001-02,34,MEM,NBA,PF,73,31,1247,4.6,10.1,0.456,0,0,1,4.6,10,0.454,2.4,3.4,0.718,2.9,6.5,9.4,0.8,0.9,0.9,1.9,5,11.6
2002-03,35,UTA,NBA,C,58,1,792,4.7,10.5,0.448,0,0,NA,4.7,10.5,0.448,3,3.8,0.774,2.7,4.4,7.1,0.8,0.8,0.9,2.3,6.5,12.4
2003-04,36,SAC,NBA,PF,59,0,789,4.7,10,0.475,0,0,0,4.7,9.9,0.477,2,2.9,0.683,2.6,6,8.6,1.3,0.6,0.8,2.1,6.6,11.5
2004-05,37,SAS,NBA,PF,61,6,699,3.8,9.4,0.407,0,0,NA,3.8,9.4,0.407,2.5,3.2,0.762,2.8,5.6,8.4,0.7,0.9,1,2.1,6.3,10.1
Career,NA,,NBA,,683,233,12291,4.8,10.2,0.47,0,0,0.091,4.8,10.2,0.471,2.8,4,0.705,3.1,5.6,8.7,0.8,0.8,0.9,2,4.7,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,"VAN,MEM",NBA,,229,99,4107,5.2,10.9,0.472,0,0,0.333,5.1,10.9,0.473,2.9,4.2,0.701,3,6,9,0.7,0.8,1.1,2.1,4.6,13.3
3 seasons,NA,SAS,NBA,,97,6,869,4.2,10.2,0.413,0,0,NA,4.2,10.2,0.413,3.1,4.5,0.704,3.2,6,9.2,0.7,0.9,1.2,2.2,6.2,11.6
1 season,NA,LAC,NBA,,80,50,2127,4.8,10.2,0.469,0,0.1,0,4.8,10.1,0.472,3,4,0.753,2.7,5,7.7,1.1,0.8,1,2,4.3,12.5
1 season,NA,NJN,NBA,,79,49,1954,4,8.3,0.485,0,0,0,4,8.3,0.486,2.4,3.8,0.631,4.1,5.4,9.5,0.4,0.7,0.9,1.7,4,10.5
1 season,NA,SAC,NBA,,59,0,789,4.7,10,0.475,0,0,0,4.7,9.9,0.477,2,2.9,0.683,2.6,6,8.6,1.3,0.6,0.8,2.1,6.6,11.5
1 season,NA,UTA,NBA,,58,1,792,4.7,10.5,0.448,0,0,NA,4.7,10.5,0.448,3,3.8,0.774,2.7,4.4,7.1,0.8,0.8,0.9,2.3,6.5,12.4
1 season,NA,PHI,NBA,,30,8,804,5.1,10.6,0.483,0,0.1,0,5.1,10.4,0.489,3,4.1,0.739,3.4,5,8.3,0.5,0.7,0.5,1.7,3.3,13.3
1 season,NA,TOR,NBA,,24,20,659,5.5,10.7,0.51,0,0,NA,5.5,10.7,0.51,2.3,3.6,0.662,2.8,6.2,9.1,1,0.7,0.5,1.9,3.7,13.3
1 season,NA,HOU,NBA,,10,0,109,5.3,11.9,0.444,0,0,NA,5.3,11.9,0.444,4.6,5.3,0.875,2.3,6.6,8.9,1,0.7,1.7,3,4.3,15.2
1 season,NA,BOS,NBA,,7,0,46,3.1,7,0.444,0,0,NA,3.1,7,0.444,1.6,3.1,0.5,1.6,5.5,7,0,0,0.8,1.6,5.5,7.8
1 season,NA,GSW,NBA,,7,0,22,8.2,13.1,0.625,0,0,NA,8.2,13.1,0.625,9.8,14.7,0.667,6.5,13.1,19.6,0,0,0,4.9,16.4,26.2
1 season,NA,CHH,NBA,,3,0,13,0,8.3,0,0,0,NA,0,8.3,0,2.8,5.5,0.5,2.8,8.3,11.1,0,2.8,0,11.1,5.5,2.8
